date,opend,highd,lowd,closed
2018-04-17,0.5099983215332031,0.7900009155273438,-0.020000457763671875,0.6300010681152344
2018-04-18,-0.020000457763671875,0.8400001525878906,-0.18000030517578125,0.09000015258789062
2018-04-19,-0.6599998474121094,0.009998321533203125,-1.3400001525878906,-0.7299995422363281
2018-04-20,-0.0500030517578125,0.1100006103515625,-1.2899971008300781,-0.6399993896484375
2018-04-23,0.15999984741210938,0.20000076293945312,-0.8400001525878906,-0.5900001525878906
2018-04-24,0.7700004577636719,1.7700004577636719,-0.7299995422363281,-0.4199981689453125
2018-04-25,0.4099998474121094,0.23999786376953125,-1.2600021362304688,-0.4799995422363281
2018-04-26,0.8799972534179688,1.0100021362304688,-0.18999862670898438,0.7900009155273438
2018-04-27,2.3899993896484375,0.3500022888183594,-3.2099990844726562,-2.7099990844726562
2018-04-30,-0.1699981689453125,0.80999755859375,-1.3500022888183594,-0.94000244140625
2018-05-01,0.020000457763671875,1.779998779296875,-0.20000076293945312,1.69000244140625
2018-05-02,-0.24000167846679688,0.1100006103515625,-0.9399986267089844,-0.779998779296875
2018-05-03,-0.4200019836425781,0.6700019836425781,-0.6800003051757812,0.3899993896484375
2018-05-04,-0.6599998474121094,1.220001220703125,-0.6199989318847656,1.1599998474121094
2018-05-07,0.0800018310546875,0.720001220703125,-0.029998779296875,0.470001220703125
2018-05-08,-0.04000091552734375,0.3400001525878906,-0.4900016784667969,0.3400001525878906
2018-05-09,0.12999725341796875,0.6100006103515625,-0.5699996948242188,0.5800018310546875
2018-05-10,0.20999908447265625,0.4500007629394531,-0.4500007629394531,0.43000030517578125
2018-05-11,-0.3600006103515625,0.5699996948242188,-0.18999862670898438,0.049999237060546875
2018-05-14,0.10000228881835938,0.470001220703125,-0.029998779296875,0.13000106811523438
2018-05-15,-0.31999969482421875,0.1699981689453125,-1.0200004577636719,-0.660003662109375
2018-05-16,0.25,0.5300025939941406,-0.20999908447265625,0.470001220703125
2018-05-17,-0.09000015258789062,0.8899993896484375,-0.13000106811523438,0.26000213623046875
2018-05-18,-0.2800025939941406,0.01000213623046875,-1.05999755859375,-1.029998779296875
2018-05-21,0.8600006103515625,0.8600006103515625,-0.5,-0.04000091552734375
2018-05-22,0.4099998474121094,0.31999969482421875,-0.6800003051757812,-0.279998779296875
2018-05-23,-0.4500007629394531,1.2299995422363281,-0.15999984741210938,1.2099990844726562
2018-05-24,-0.029998779296875,0.11999893188476562,-1.0499992370605469,-0.43000030517578125
2018-05-25,0.049999237060546875,0.7000007629394531,-0.2599983215332031,0.6399993896484375
2018-05-29,-0.31999969482421875,0.69000244140625,-0.30999755859375,0.20000076293945312
2018-05-30,0.5699996948242188,0.3100013732910156,-0.2700004577636719,-0.20999908447265625
2018-05-31,-0.01000213623046875,0.19000244140625,-0.6099967956542969,-0.4699974060058594
2018-06-01,0.6399993896484375,1.2599983215332031,-0.04000091552734375,1.2400016784667969
2018-06-04,-0.07000350952148438,0.5900001525878906,-0.22999954223632812,-0.17999649047851562
2018-06-05,0.06999969482421875,0.21999740600585938,-0.6800003051757812,-0.37000274658203125
2018-06-06,0.0,0.5300025939941406,-0.4499969482421875,0.5
2018-06-07,-0.1100006103515625,0.0800018310546875,-1.2999992370605469,-1.0399971008300781
2018-06-08,-0.31999969482421875,0.1399993896484375,-0.9000015258789062,-0.5100021362304688
2018-06-11,-0.25,0.29000091552734375,-0.5400009155273438,-0.279998779296875
2018-06-12,0.34999847412109375,0.15999984741210938,-0.6499977111816406,-0.049999237060546875
2018-06-13,0.15999984741210938,0.720001220703125,-0.06999969482421875,0.049999237060546875
2018-06-14,0.4200019836425781,0.4099998474121094,-0.2700004577636719,0.09000015258789062
2018-06-15,-0.37000274658203125,0.21000289916992188,-0.589996337890625,-0.05999755859375
2018-06-18,-0.8100013732910156,0.0,-1.9599990844726562,-1.0799980163574219
2018-06-19,-1.0800018310546875,0.8100013732910156,-0.2599983215332031,0.7900009155273438
2018-06-20,0.2599983215332031,0.5600013732910156,-0.5,0.2700004577636719
2018-06-21,0.9200019836425781,0.14999771118164062,-2.44000244140625,-2.19000244140625
2018-06-22,0.43000030517578125,0.470001220703125,-0.31999969482421875,-0.11999893188476562
2018-06-25,-1.3300018310546875,0.5800018310546875,-1.2599983215332031,-0.45999908447265625
2018-06-26,-0.7599983215332031,0.45999908447265625,-0.5900001525878906,-0.2800025939941406
2018-06-27,-0.3299980163574219,0.720001220703125,-0.5900001525878906,-0.5800018310546875
2018-06-28,-0.17999649047851562,0.9099998474121094,-0.0800018310546875,0.6699981689453125
2018-06-29,0.279998779296875,0.5800018310546875,-0.029998779296875,0.18000030517578125
2018-07-02,-0.6699981689453125,1.2299995422363281,-0.20999908447265625,1.1599998474121094
2018-07-03,0.3800010681152344,0.279998779296875,-1.1500015258789062,-1.1100006103515625
2018-07-05,0.5099983215332031,0.9799995422363281,-0.22999954223632812,0.7700004577636719
2018-07-06,0.020000457763671875,0.7299995422363281,-0.3699989318847656,0.5999984741210938
2018-07-09,0.2700004577636719,0.25,-0.6399993896484375,0.220001220703125
2018-07-10,0.23999786376953125,0.15999984741210938,-0.2599983215332031,0.060001373291015625
2018-07-11,-0.470001220703125,0.18000030517578125,-0.5,-0.48999786376953125
2018-07-12,0.8499984741210938,0.43000030517578125,-0.31999969482421875,0.2999992370605469
2018-07-13,0.0500030517578125,0.01999664306640625,-0.6400032043457031,-0.18000030517578125
2018-07-16,-0.06999969482421875,0.1699981689453125,-0.2800025939941406,-0.14000320434570312
2018-07-17,-0.9599990844726562,0.8300018310546875,-0.04000091552734375,0.7000007629394531
2018-07-18,0.11999893188476562,0.10000228881835938,-0.3999977111816406,-0.14999771118164062
2018-07-19,-0.12000274658203125,0.4099998474121094,-0.5499992370605469,0.3800010681152344
2018-07-20,-0.14999771118164062,0.23999786376953125,-0.5,0.07999801635742188
2018-07-23,-0.1399993896484375,0.7299995422363281,-0.4399986267089844,0.5400009155273438
2018-07-24,0.4499969482421875,0.5400009155273438,-0.6799964904785156,-0.5799980163574219
2018-07-25,0.029998779296875,0.24000167846679688,-1.1199989318847656,0.220001220703125
2018-07-26,0.020000457763671875,0.7299995422363281,-0.5800018310546875,-0.29000091552734375
2018-07-27,-3.4000015258789062,0.44000244140625,-1.279998779296875,-1.0799980163574219
2018-07-30,-0.049999237060546875,0.3600006103515625,-1.2000007629394531,0.05999755859375
2018-07-31,0.5500030517578125,0.4399986267089844,-0.5500030517578125,-0.14000320434570312
2018-08-01,-0.039997100830078125,0.8499984741210938,-0.060001373291015625,0.75
2018-08-02,-0.3100013732910156,1.0200004577636719,-0.2999992370605469,0.9799995422363281
2018-08-03,0.020000457763671875,0.279998779296875,-0.3300018310546875,0.13000106811523438
2018-08-06,-0.8600006103515625,0.5400009155273438,-0.4500007629394531,0.529998779296875
2018-08-07,0.13000106811523438,0.40000152587890625,-0.020000457763671875,0.2700004577636719
2018-08-08,-0.10000228881835938,0.5300025939941406,-0.15999984741210938,0.3600006103515625
2018-08-09,-0.09999847412109375,0.7399978637695312,-0.1399993896484375,0.279998779296875
2018-08-10,-1.6300010681152344,0.6599998474121094,-0.20999908447265625,0.3400001525878906
2018-08-13,0.06999969482421875,0.3200035095214844,-0.5399971008300781,-0.4699974060058594
2018-08-14,0.21999740600585938,0.09000015258789062,-1.0199966430664062,-0.5499992370605469
2018-08-15,-0.3400001525878906,0.220001220703125,-0.8799972534179688,-0.31999969482421875
2018-08-16,0.29000091552734375,0.20000076293945312,-0.7000007629394531,-0.5800018310546875
2018-08-17,-0.1699981689453125,0.3899993896484375,-0.6699981689453125,0.09999847412109375
2018-08-20,-0.049999237060546875,0.06999969482421875,-0.8600006103515625,-0.5499992370605469
2018-08-21,0.15999984741210938,1.1899986267089844,-0.020000457763671875,0.9599990844726562
2018-08-22,-0.3699989318847656,0.09999847412109375,-0.3300018310546875,-0.20000076293945312
2018-08-23,-0.18999862670898438,0.30999755859375,-0.15000152587890625,0.11999893188476562
2018-08-24,0.3100013732910156,0.5999984741210938,-0.20999908447265625,0.3699989318847656
2018-08-27,0.3400001525878906,0.3899993896484375,-0.3699989318847656,0.34999847412109375
2018-08-28,0.20000076293945312,0.24000167846679688,-0.23999786376953125,0.020000457763671875
2018-08-29,0.13000106811523438,0.15999984741210938,-0.2999992370605469,0.049999237060546875
2018-08-30,-0.22999954223632812,0.3100013732910156,-0.43000030517578125,-0.279998779296875
2018-08-31,-0.2800025939941406,0.6000022888183594,-0.04000091552734375,0.470001220703125
2018-09-04,-0.049999237060546875,0.049999237060546875,-0.8199996948242188,-0.4200019836425781
2018-09-05,-0.20999908447265625,0.3699989318847656,-0.279998779296875,-0.029998779296875
2018-09-06,0.039997100830078125,0.20000076293945312,-0.5499992370605469,-0.5
2018-09-07,-0.34999847412109375,0.5699996948242188,-0.5499992370605469,-0.45999908447265625
2018-09-10,0.1100006103515625,0.1999969482421875,-0.3300018310546875,-0.26000213623046875
2018-09-11,-0.2999992370605469,0.029998779296875,-1.1100006103515625,-1.0699996948242188
2018-09-12,-0.3699989318847656,0.4199981689453125,-0.5,0.3699989318847656
2018-09-13,0.75,0.1699981689453125,-0.5699996948242188,-0.1100006103515625
2018-09-14,0.20999908447265625,0.19000244140625,-0.43000030517578125,-0.23999786376953125
2018-09-17,-0.25,0.6100006103515625,-0.10000228881835938,0.12999725341796875
2018-09-18,0.160003662109375,0.9499969482421875,-0.17000198364257812,0.5199966430664062
2018-09-19,-0.009998321533203125,0.34999847412109375,-0.20000076293945312,0.060001373291015625
2018-09-20,0.6299972534179688,0.5800018310546875,-0.2599983215332031,0.4200019836425781
2018-09-21,-0.0800018310546875,0.2999992370605469,-0.75,-0.45999908447265625
2018-09-24,-0.34999847412109375,0.6899986267089844,-0.15999984741210938,0.5999984741210938
2018-09-25,-0.6899986267089844,0.1699981689453125,-0.4200019836425781,-0.3100013732910156
2018-09-26,0.13000106811523438,0.2599983215332031,-0.45999908447265625,-0.3400001525878906
2018-09-27,0.20999908447265625,0.2599983215332031,-0.18000030517578125,-0.029998779296875
2018-09-28,-0.26000213623046875,2.1300010681152344,-0.15999984741210938,1.6700019836425781
2018-10-01,-0.5,0.43000030517578125,-0.5900001525878906,-0.3400001525878906
2018-10-02,1.05999755859375,1.3700027465820312,-0.18999862670898438,0.5900001525878906
2018-10-03,0.5200004577636719,1.1000022888183594,-0.05999755859375,0.1399993896484375
2018-10-04,0.0800018310546875,0.020000457763671875,-1.220001220703125,-0.7099990844726562
2018-10-05,0.09999847412109375,0.1100006103515625,-1.5699996948242188,-1.2000007629394531
2018-10-08,-0.06999969482421875,0.3899993896484375,-0.4399986267089844,0.06999969482421875
2018-10-09,0.15000152587890625,0.4399986267089844,-0.6399993896484375,-0.6300010681152344
2018-10-10,-0.48999786376953125,0.05999755859375,-1.2600021362304688,-1.2600021362304688
2018-10-11,0.3500022888183594,0.45999908447265625,-1.4200019836425781,-0.9200019836425781
2018-10-12,1.0400009155273438,0.06999969482421875,-1.0400009155273438,-0.3899993896484375
2018-10-15,-0.25,0.5099983215332031,-0.19000244140625,-0.10000228881835938
2018-10-16,0.37000274658203125,1.1099967956542969,-0.06999969482421875,1.0399971008300781
2018-10-17,0.060001373291015625,0.3300018310546875,-0.45999908447265625,-0.1100006103515625
2018-10-18,-0.23999786376953125,0.09999847412109375,-0.8199996948242188,-0.6800003051757812
2018-10-19,0.049999237060546875,0.15999984741210938,-1.1599998474121094,-1.0200004577636719
2018-10-22,0.5,0.8400001525878906,-0.40000152587890625,0.5099983215332031
2018-10-23,-0.8299980163574219,0.9099998474121094,-0.2700004577636719,0.31999969482421875
2018-10-24,-0.3400001525878906,0.20000076293945312,-1.7999992370605469,-1.7400016784667969
2018-10-25,1.1200027465820312,1.3999977111816406,-0.26000213623046875,0.7700004577636719
2018-10-26,1.279998779296875,0.8499984741210938,-0.8899993896484375,0.09999847412109375
2018-10-29,0.8100013732910156,0.25,-2.0600013732910156,-1.0999984741210938
2018-10-30,0.12999725341796875,2.3500022888183594,-0.06999969482421875,2.229999542236328
2018-10-31,0.5300025939941406,0.2700004577636719,-1.4599990844726562,-1.4099998474121094
2018-11-01,0.06999969482421875,1.5200004577636719,-0.09000015258789062,1.2700004577636719
2018-11-02,-0.09000015258789062,0.11999893188476562,-1.3800010681152344,-1.0200004577636719
2018-11-05,0.22999954223632812,0.9099998474121094,-0.4200019836425781,0.6300010681152344
2018-11-06,-0.17000198364257812,0.11999893188476562,-0.7700004577636719,-0.5499992370605469
2018-11-07,0.3800010681152344,1.1199989318847656,-0.04000091552734375,1.0900001525878906
2018-11-08,-0.22999954223632812,0.7999992370605469,-0.030002593994140625,0.5
2018-11-09,-0.20000076293945312,0.23999786376953125,-0.9200019836425781,-0.6800003051757812
2018-11-12,-0.40000152587890625,0.09000015258789062,-1.1100006103515625,-1.05999755859375
2018-11-13,0.3400001525878906,1.2599983215332031,0.0,0.3999977111816406
2018-11-14,0.45999908447265625,0.12000274658203125,-0.9599990844726562,-0.7599983215332031
2018-11-15,-0.0800018310546875,1.2300033569335938,-0.2899971008300781,1.1000022888183594
2018-11-16,-0.3400001525878906,1.279998779296875,-0.0800018310546875,1.0600013732910156
2018-11-19,-0.220001220703125,0.5400009155273438,-0.8300018310546875,-0.6100006103515625
2018-11-20,-0.5999984741210938,0.7199974060058594,-0.3100013732910156,-0.01000213623046875
2018-11-21,0.45999908447265625,0.030002593994140625,-0.8299980163574219,-0.8199996948242188
2018-11-23,-0.3400001525878906,0.3800010681152344,-0.1699981689453125,-0.14999771118164062
2018-11-26,0.7299995422363281,0.18999862670898438,-0.5699996948242188,0.18000030517578125
2018-11-27,-0.5100021362304688,1.2800025939941406,-0.34999847412109375,1.1300010681152344
2018-11-28,-0.13000106811523438,0.94000244140625,-0.2899971008300781,0.9200019836425781
2018-11-29,-0.3699989318847656,0.06999969482421875,-0.8600006103515625,-0.7900009155273438
2018-11-30,0.25,1.3699989318847656,-0.3899993896484375,1.3600006103515625
2018-12-03,0.6899986267089844,0.5,-0.470001220703125,0.13000106811523438
2018-12-04,-0.6100006103515625,0.07999801635742188,-1.8400001525878906,-1.7700004577636719
2018-12-06,-0.9500007629394531,1.5900001525878906,-0.279998779296875,1.5699996948242188
2018-12-07,-0.43000030517578125,0.12000274658203125,-1.7099990844726562,-1.6999969482421875
2018-12-10,0.039997100830078125,1.1800003051757812,-0.2700004577636719,0.9300003051757812
2018-12-11,0.69000244140625,0.6899986267089844,-0.7700004577636719,-0.5200004577636719
2018-12-12,1.2000007629394531,0.05999755859375,-1.1700019836425781,-0.75
2018-12-13,0.4299964904785156,0.3200035095214844,-0.3999977111816406,0.030002593994140625
2018-12-14,-0.40000152587890625,0.8699989318847656,-0.04000091552734375,-0.029998779296875
2018-12-17,0.0,0.5499992370605469,-1.2000007629394531,-0.779998779296875
2018-12-18,0.3899993896484375,0.9799995422363281,-0.1100006103515625,0.2700004577636719
2018-12-19,-0.25,0.23999786376953125,-2.1100006103515625,-1.9200019836425781
2018-12-20,-0.15999984741210938,0.9000015258789062,-0.40000152587890625,0.13000106811523438
2018-12-21,0.20999908447265625,0.9000015258789062,-0.9500007629394531,-0.9099998474121094
2018-12-24,-0.20999908447265625,0.5399971008300781,-1.0900001525878906,-1.0400009155273438
2018-12-26,0.4099998474121094,2.200000762939453,-0.4900016784667969,2.1899986267089844
2018-12-27,-0.5699996948242188,0.7600021362304688,-0.9500007629394531,0.7400016784667969
2018-12-28,0.14999771118164062,1.2300033569335938,-0.20999908447265625,0.24000167846679688
2018-12-31,0.3400001525878906,0.3899993896484375,-0.5400009155273438,-0.15999984741210938
2019-01-02,-0.970001220703125,1.5100021362304688,-0.18999862670898438,1.1200027465820312
2019-01-03,-0.9300003051757812,0.12999725341796875,-1.7600021362304688,-1.6599998474121094
2019-01-04,1.3499984741210938,1.7299995422363281,-0.2999992370605469,1.3800010681152344
2019-01-07,-0.12000274658203125,0.9000015258789062,-0.34999847412109375,0.3400001525878906
2019-01-08,0.3600006103515625,0.22999954223632812,-1.0200004577636719,-0.05999755859375
2019-01-09,0.21999740600585938,0.6100006103515625,-0.18000030517578125,0.049999237060546875
2019-01-10,-0.2599983215332031,0.9000015258789062,-0.3400001525878906,0.8100013732910156
2019-01-11,-0.4600028991699219,1.19000244140625,-0.049999237060546875,0.8300018310546875
2019-01-14,-0.470001220703125,0.37000274658203125,-0.15999984741210938,-0.1100006103515625
2019-01-15,0.3600006103515625,0.4200019836425781,-0.2700004577636719,-0.1100006103515625
2019-01-16,0.0,0.29000091552734375,-0.5199966430664062,-0.4699974060058594
2019-01-17,-0.13000106811523438,0.8400001525878906,-0.09000015258789062,0.470001220703125
2019-01-18,0.6399993896484375,0.2700004577636719,-0.4200019836425781,0.07999801635742188
2019-01-22,-0.22999954223632812,0.020000457763671875,-1.0900001525878906,-0.6899986267089844
2019-01-23,0.1399993896484375,0.3899993896484375,-0.8899993896484375,-0.470001220703125
2019-01-24,0.7600021362304688,1.3400001525878906,-0.10000228881835938,1.05999755859375
2019-01-25,-2.9099998474121094,0.5800018310546875,-1.0999984741210938,0.19000244140625
2019-01-28,-0.9099998474121094,0.5999984741210938,-0.0800018310546875,0.5799980163574219
2019-01-29,0.06999969482421875,0.19000244140625,-0.4499969482421875,-0.23999786376953125
2019-01-30,0.1399993896484375,1.0,-0.22999954223632812,0.8600006103515625
2019-01-31,-0.8400001525878906,0.4799995422363281,-0.6000022888183594,0.4199981689453125
2019-02-01,-0.05999755859375,1.9899978637695312,-0.0500030517578125,1.6699981689453125
2019-02-04,-0.1100006103515625,0.6200027465820312,-0.37999725341796875,0.6000022888183594
2019-02-05,-0.04000091552734375,1.5400009155273438,0.0,0.8299980163574219
2019-02-06,-0.05999755859375,0.6899986267089844,-0.13000106811523438,-0.049999237060546875
2019-02-07,-0.40000152587890625,0.34999847412109375,-0.8199996948242188,-0.2700004577636719
2019-02-08,-0.45999908447265625,0.25,-0.7600021362304688,0.06999969482421875
2019-02-11,0.18000030517578125,0.2999992370605469,-0.4399986267089844,-0.25
2019-02-12,0.5900001525878906,0.779998779296875,-0.09000015258789062,0.6499977111816406
2019-02-13,0.12000274658203125,0.6800003051757812,-0.13000106811523438,0.3400001525878906
2019-02-14,-0.060001373291015625,0.6300010681152344,-0.060001373291015625,0.40000152587890625
2019-02-15,0.4399986267089844,0.4199981689453125,-0.15999984741210938,0.4099998474121094
2019-02-19,-0.3100013732910156,0.3600006103515625,-0.009998321533203125,0.0500030517578125
2019-02-20,0.22999954223632812,0.09999847412109375,-0.5699996948242188,-0.24000167846679688
2019-02-21,-0.06999969482421875,0.5200004577636719,-0.1100006103515625,0.09000015258789062
2019-02-22,1.2900009155273438,0.279998779296875,-0.6399993896484375,-0.20999908447265625
2019-02-25,0.5699996948242188,0.5499992370605469,-0.20000076293945312,0.039997100830078125
2019-02-26,-0.09000015258789062,0.3600006103515625,-0.09999847412109375,0.220001220703125
2019-02-27,-0.470001220703125,0.6200027465820312,-0.25,0.48000335693359375
2019-02-28,-0.3200035095214844,0.26000213623046875,-0.10999679565429688,0.04000091552734375
2019-03-01,0.4799995422363281,0.24000167846679688,-0.5499992370605469,-0.1399993896484375
2019-03-04,0.4500007629394531,0.34999847412109375,-0.5400009155273438,0.18999862670898438
2019-03-05,-0.09000015258789062,0.14000320434570312,-0.7399978637695312,-0.1699981689453125
2019-03-06,-0.049999237060546875,0.020000457763671875,-0.69000244140625,-0.6800003051757812
2019-03-07,-0.18000030517578125,0.220001220703125,-0.4099998474121094,-0.17000198364257812
2019-03-08,-0.6299972534179688,0.5900001525878906,-0.2700004577636719,0.5099983215332031
2019-03-11,0.40000152587890625,0.7700004577636719,-0.3100013732910156,0.4699974060058594
2019-03-12,-0.009998321533203125,0.6199989318847656,-0.15999984741210938,0.22999954223632812
2019-03-13,0.43000030517578125,0.5699996948242188,-0.34999847412109375,0.3699989318847656
2019-03-14,-0.06999969482421875,0.15000152587890625,-0.9699974060058594,-0.8600006103515625
2019-03-15,0.24000167846679688,1.0099983215332031,0.0,0.6500015258789062
2019-03-18,0.089996337890625,0.09000015258789062,-0.5499992370605469,-0.31999969482421875
2019-03-19,0.37000274658203125,0.18000030517578125,-0.470001220703125,-0.3000030517578125
2019-03-20,-0.10999679565429688,0.3400001525878906,-0.4500007629394531,-0.24000167846679688
2019-03-21,0.09999847412109375,1.0700035095214844,-0.07999801635742188,0.720001220703125
2019-03-22,-0.23999786376953125,0.21999740600585938,-1.19000244140625,-1.1400032043457031
2019-03-25,-0.2899971008300781,0.5799980163574219,-0.5900001525878906,-0.19000244140625
2019-03-26,0.5400009155273438,0.4500007629394531,-0.279998779296875,0.11999893188476562
2019-03-27,0.15000152587890625,0.2700004577636719,-0.6500015258789062,-0.43000030517578125
2019-03-28,0.09000015258789062,0.18999862670898438,-0.4799995422363281,-0.1399993896484375
2019-03-29,0.6899986267089844,0.24000167846679688,-0.31999969482421875,-0.09999847412109375
2019-04-01,0.6399993896484375,0.22999954223632812,-0.24000167846679688,0.1699981689453125
2019-04-02,0.020000457763671875,0.2700004577636719,-0.2999992370605469,-0.1699981689453125
2019-04-03,0.6699981689453125,0.9600028991699219,-0.1399993896484375,0.4500007629394531
2019-04-04,-0.20999908447265625,0.8699989318847656,0.0,0.6499977111816406
2019-04-05,-0.1699981689453125,0.20000076293945312,-0.8800010681152344,-0.15000152587890625
2019-04-08,-0.31999969482421875,0.4600028991699219,-0.07999801635742188,0.40000152587890625
2019-04-09,-0.3300018310546875,0.0800018310546875,-0.4499969482421875,-0.029998779296875
2019-04-10,0.0,0.5400009155273438,0.0,0.43000030517578125
2019-04-11,0.009998321533203125,0.3100013732910156,-0.12999725341796875,0.04000091552734375
2019-04-12,0.4099998474121094,0.2800025939941406,-0.3699989318847656,0.20999908447265625
2019-04-15,0.04000091552734375,0.10000228881835938,-0.5400009155273438,-0.18000030517578125
2019-04-16,0.3800010681152344,0.8100013732910156,-0.5900001525878906,0.049999237060546875
2019-04-17,1.7299995422363281,1.1500015258789062,-0.31999969482421875,0.12000274658203125
2019-04-18,0.14999771118164062,0.17000198364257812,-0.5900001525878906,-0.21999740600585938
2019-04-22,-0.3400001525878906,0.6800003051757812,-0.2700004577636719,0.6699981689453125
2019-04-23,0.06999969482421875,0.09000015258789062,-0.3899993896484375,-0.1100006103515625
2019-04-24,-0.2599983215332031,0.7700004577636719,-0.3800010681152344,0.20000076293945312
2019-04-25,-0.4200019836425781,0.0800018310546875,-1.0699996948242188,-0.6899986267089844
2019-04-26,-4.869998931884766,0.34999847412109375,-1.220001220703125,-0.3100013732910156
2019-04-29,-0.26000213623046875,0.26000213623046875,-1.1699981689453125,-1.05999755859375
2019-04-30,-0.1100006103515625,0.43000030517578125,-0.13000106811523438,0.04000091552734375
2019-05-01,0.05999755859375,0.5,-0.3599967956542969,-0.3400001525878906
2019-05-02,0.04000091552734375,0.5300025939941406,-0.6800003051757812,-0.25
2019-05-03,0.5300025939941406,0.7399978637695312,-0.3500022888183594,0.6699981689453125
2019-05-06,-1.5,1.029998779296875,-0.060001373291015625,0.970001220703125
2019-05-07,-0.6200027465820312,0.2800025939941406,-0.6699981689453125,-0.11999893188476562
2019-05-08,-0.279998779296875,0.5900001525878906,-1.1300010681152344,-0.9599990844726562
2019-05-09,-1.3400001525878906,0.3899993896484375,-1.8500022888183594,-1.2800025939941406
2019-05-10,-0.18000030517578125,0.3600006103515625,-1.3400001525878906,-0.23999786376953125
2019-05-13,-0.8699989318847656,0.30999755859375,-0.6300010681152344,-0.5700035095214844
2019-05-14,0.4200019836425781,0.3100013732910156,-0.3100013732910156,-0.01000213623046875
2019-05-15,-0.25,0.8300018310546875,-0.15999984741210938,0.7000007629394531
2019-05-16,-0.14999771118164062,0.4799995422363281,-0.0500030517578125,0.05999755859375
2019-05-17,-0.34999847412109375,0.5499992370605469,-0.4200019836425781,-0.29000091552734375
2019-05-20,-0.8899993896484375,0.5200004577636719,-0.5499992370605469,-0.4399986267089844
2019-05-21,0.779998779296875,0.4399986267089844,-0.15999984741210938,0.11999893188476562
2019-05-22,-0.30999755859375,0.30999755859375,-0.3000030517578125,-0.15000152587890625
2019-05-23,-0.6300010681152344,1.3700027465820312,-0.5099983215332031,1.1599998474121094
2019-05-24,0.060001373291015625,0.45999908447265625,-0.09999847412109375,-0.020000457763671875
2019-05-28,0.09000015258789062,0.029998779296875,-1.3600006103515625,-1.0900001525878906
2019-05-29,-0.220001220703125,1.1800003051757812,-0.01999664306640625,0.8800010681152344
2019-05-30,0.06999969482421875,0.7299995422363281,-0.06999969482421875,0.43000030517578125
2019-05-31,-0.5499992370605469,0.7900009155273438,-0.25,-0.1399993896484375
2019-06-03,0.20999908447265625,0.3400001525878906,-1.0499992370605469,-0.7900009155273438
2019-06-04,0.7000007629394531,0.7000007629394531,-0.3899993896484375,0.6300010681152344
2019-06-05,0.31999969482421875,0.06999969482421875,-0.9200019836425781,-0.5600013732910156
2019-06-06,0.20000076293945312,0.4199981689453125,-0.24000167846679688,0.34999847412109375
2019-06-07,0.15000152587890625,0.8699989318847656,-0.15000152587890625,0.779998779296875
2019-06-10,0.20000076293945312,0.9599990844726562,-0.029998779296875,0.5699996948242188
2019-06-11,0.45999908447265625,0.060001373291015625,-0.7399978637695312,-0.4099998474121094
2019-06-12,-0.18000030517578125,0.0,-0.4199981689453125,-0.34999847412109375
2019-06-13,0.279998779296875,0.3600006103515625,-0.06999969482421875,0.10000228881835938
2019-06-14,-0.8699989318847656,0.589996337890625,-0.2800025939941406,0.3599967956542969
2019-06-17,-0.049999237060546875,0.3899993896484375,-0.3400001525878906,-0.009998321533203125
2019-06-18,0.6199989318847656,1.25,-0.15000152587890625,0.6199989318847656
2019-06-19,0.1100006103515625,0.10000228881835938,-0.4799995422363281,-0.4099998474121094
2019-06-20,0.7999992370605469,0.18000030517578125,-1.0,-0.6800003051757812
2019-06-21,-0.23999786376953125,0.779998779296875,-0.15000152587890625,0.5099983215332031
2019-06-24,-0.05999755859375,0.4499969482421875,-0.23000335693359375,0.22999954223632812
2019-06-25,-0.06999969482421875,0.11999893188476562,-0.7600021362304688,-0.7100028991699219
2019-06-26,0.8000030517578125,0.8299980163574219,-0.09000015258789062,0.5399971008300781
2019-06-27,-0.039997100830078125,0.26999664306640625,-0.9099998474121094,-0.69000244140625
2019-06-28,0.3100013732910156,0.43000030517578125,-0.09000015258789062,0.09999847412109375
2019-07-01,1.4200019836425781,0.15999984741210938,-1.5400009155273438,-1.2400016784667969
2019-07-02,-0.1399993896484375,0.3100013732910156,-0.220001220703125,0.20999908447265625
2019-07-03,0.060001373291015625,0.3800010681152344,-0.18000030517578125,0.3400001525878906
2019-07-05,-0.4900016784667969,0.15000152587890625,-0.5900001525878906,0.0500030517578125
2019-07-08,-0.4600028991699219,0.3300018310546875,-0.5499992370605469,0.20000076293945312
2019-07-09,-0.45999908447265625,0.4399986267089844,-0.22999954223632812,0.3899993896484375
2019-07-10,0.1699981689453125,0.69000244140625,-0.01999664306640625,0.29000091552734375
2019-07-11,0.3500022888183594,0.21999740600585938,-0.25,0.039997100830078125
2019-07-12,0.40000152587890625,0.9300003051757812,-0.18999862670898438,0.9199981689453125
2019-07-15,0.0800018310546875,0.25,-0.22999954223632812,0.11999893188476562
2019-07-16,-0.20999908447265625,0.09000015258789062,-0.9500007629394531,-0.7400016784667969
2019-07-17,0.3300018310546875,0.20000076293945312,-0.2599983215332031,-0.1100006103515625
2019-07-18,-0.1100006103515625,0.7100028991699219,-0.3899993896484375,0.6599998474121094
2019-07-19,0.020000457763671875,0.7000007629394531,-0.049999237060546875,0.3100013732910156
2019-07-22,-0.26000213623046875,1.5100021362304688,-0.11999893188476562,1.3400001525878906
2019-07-23,0.6500015258789062,0.0,-0.7000007629394531,-0.25
