date,opend,highd,lowd,closed
2018-05-18,-0.01999950408935547,0.0,-0.1400003433227539,-0.1400003433227539
2018-05-21,0.14999961853027344,0.18000030517578125,0.0,0.09000015258789062
2018-05-22,-0.09999942779541016,0.14999961853027344,0.0,0.08999919891357422
2018-05-23,-0.029999732971191406,0.05000019073486328,-0.11999988555908203,0.05000019073486328
2018-05-24,0.2200002670288086,0.0,-0.18000030517578125,-0.1400003433227539
2018-05-25,0.5200004577636719,0.5099992752075195,0.0,0.2199993133544922
2018-05-29,-0.23999977111816406,0.21000003814697266,0.0,0.1099996566772461
2018-05-30,0.030000686645507812,0.0,-0.1100006103515625,-0.030000686645507812
2018-05-31,0.05000019073486328,0.020000457763671875,-0.039999961853027344,0.010000228881835938
2018-06-01,0.05000019073486328,0.01999950408935547,-0.010000228881835938,-0.010000228881835938
2018-06-04,-0.10000038146972656,0.2200002670288086,0.0,0.21000003814697266
2018-06-05,0.05000019073486328,0.039999961853027344,0.0,0.029999732971191406
2018-06-06,-0.049999237060546875,0.07999992370605469,-0.020000457763671875,0.07999992370605469
2018-06-07,0.039999961853027344,0.010000228881835938,-0.25,-0.15000057220458984
2018-06-08,-0.049999237060546875,0.009999275207519531,-0.039999961853027344,0.009999275207519531
2018-06-11,-0.05999946594238281,0.0,-0.10000038146972656,-0.020000457763671875
2018-06-12,0.46000003814697266,0.0,-0.2799997329711914,-0.23999977111816406
2018-06-13,0.010000228881835938,0.05000019073486328,-0.010000228881835938,0.0
2018-06-14,0.09000015258789062,0.14999961853027344,0.0,0.1099996566772461
2018-06-15,0.039999961853027344,0.05000019073486328,-0.07999992370605469,0.05000019073486328
2018-06-18,-0.05000019073486328,0.0,-0.06000041961669922,-0.029999732971191406
2018-06-19,-0.3000001907348633,0.039999961853027344,-0.029999732971191406,0.010000228881835938
2018-06-20,0.17999935150146484,0.0,-0.06999969482421875,-0.039999961853027344
2018-06-21,0.030000686645507812,0.0,-0.1900005340576172,-0.020000457763671875
2018-06-22,-0.5100002288818359,0.5,0.0,0.48000049591064453
2018-06-25,-0.3000001907348633,0.36999988555908203,0.0,0.2700004577636719
2018-06-26,-0.2800006866455078,0.1700000762939453,0.0,0.1100006103515625
2018-06-27,-0.25,0.09999942779541016,0.0,0.029999732971191406
2018-06-28,0.07999992370605469,0.01999950408935547,-0.09000015258789062,-0.039999961853027344
2018-06-29,0.35000038146972656,0.08999919891357422,0.0,0.049999237060546875
2018-07-02,0.05000019073486328,0.0,-0.13000011444091797,-0.05000019073486328
2018-07-03,-0.029999732971191406,0.0,-0.07999992370605469,-0.06000041961669922
2018-07-05,-0.06999969482421875,0.0,-0.18000030517578125,-0.15999984741210938
2018-07-06,-0.3400001525878906,0.3100004196166992,0.0,0.3000001907348633
2018-07-09,-0.3000001907348633,0.0,-0.09000015258789062,-0.039999961853027344
2018-07-10,-0.029999732971191406,0.11999988555908203,0.0,0.07999992370605469
2018-07-11,-0.07999992370605469,0.010000228881835938,-0.020000457763671875,-0.020000457763671875
2018-07-12,0.13000011444091797,0.029999732971191406,-0.13000011444091797,-0.09000015258789062
2018-07-13,-0.07999992370605469,0.28999996185302734,0.0,0.21000003814697266
2018-07-16,-0.18999958038330078,0.19999980926513672,0.0,0.1099996566772461
2018-07-17,0.07999992370605469,0.13000011444091797,-0.01999950408935547,0.07000064849853516
2018-07-18,-0.18000030517578125,0.3099994659423828,0.0,0.21000003814697266
2018-07-19,-0.3000001907348633,0.38000011444091797,0.0,0.28999996185302734
2018-07-20,0.11999988555908203,0.1100006103515625,0.0,0.10000038146972656
2018-07-23,0.2200002670288086,0.07999992370605469,-0.05000019073486328,-0.010000228881835938
2018-07-24,0.05000019073486328,0.049999237060546875,-0.010000228881835938,0.039999961853027344
2018-07-25,0.25,0.0,-0.21000003814697266,-0.05000019073486328
2018-07-26,-0.07000064849853516,0.1100006103515625,0.0,0.07000064849853516
2018-07-27,-0.11999988555908203,0.13000011444091797,0.0,0.06999969482421875
2018-07-30,0.09000015258789062,0.029999732971191406,-0.039999961853027344,-0.010000228881835938
2018-07-31,-0.09000015258789062,0.15999984741210938,0.0,0.1400003433227539
2018-08-01,0.05999946594238281,0.12000083923339844,0.0,0.1100006103515625
2018-08-02,-0.4499998092651367,0.19999980926513672,0.0,0.1700000762939453
2018-08-03,-0.37000083923339844,0.3299999237060547,0.0,0.3299999237060547
2018-08-06,-0.34999942779541016,0.2200002670288086,0.0,0.18999958038330078
2018-08-07,0.40000057220458984,0.0,-0.26000022888183594,-0.15999984741210938
2018-08-08,0.11999988555908203,0.0,-0.07999992370605469,-0.06000041961669922
2018-08-09,0.28999996185302734,0.0,-0.19999980926513672,-0.19999980926513672
2018-08-10,-0.029999732971191406,0.0,-0.11999988555908203,-0.030000686645507812
2018-08-13,0.21000003814697266,0.039999961853027344,-0.1099996566772461,-0.05999946594238281
2018-08-14,0.010000228881835938,0.1099996566772461,0.0,0.09999942779541016
2018-08-15,-0.4799995422363281,0.4099998474121094,0.0,0.2999992370605469
2018-08-16,0.25,0.5700006484985352,0.0,0.4200000762939453
2018-08-17,0.46000003814697266,0.20000076293945312,0.0,0.11999988555908203
2018-08-20,0.1900005340576172,0.21000003814697266,0.0,0.18999958038330078
2018-08-21,0.039999961853027344,0.0,-0.14999961853027344,-0.05999946594238281
2018-08-22,0.15999984741210938,0.0,-0.21000003814697266,-0.14999961853027344
2018-08-23,0.029999732971191406,0.05999946594238281,0.0,0.01999950408935547
2018-08-24,-0.11999988555908203,0.10000038146972656,-0.05000019073486328,0.06000041961669922
2018-08-27,0.0,0.38000011444091797,0.0,0.26000022888183594
2018-08-28,0.1700000762939453,0.0,-0.2700004577636719,-0.20000076293945312
2018-08-29,0.05000019073486328,0.07999992370605469,0.0,0.07999992370605469
2018-08-30,-0.17999935150146484,0.08999919891357422,-0.04000091552734375,0.009999275207519531
2018-08-31,0.10000038146972656,0.0,-0.10000038146972656,-0.05000019073486328
2018-09-04,0.05000019073486328,0.23999977111816406,0.0,0.21000003814697266
2018-09-05,0.029999732971191406,0.1099996566772461,-0.039999961853027344,0.06999969482421875
2018-09-06,-0.1399993896484375,0.05000019073486328,-0.10000038146972656,-0.039999961853027344
2018-09-07,0.3299999237060547,0.0,-0.2799997329711914,-0.15999984741210938
2018-09-10,0.0,0.0,-0.20000076293945312,-0.1900005340576172
2018-09-11,-0.15999984741210938,0.25,0.0,0.19999980926513672
2018-09-12,0.1700000762939453,0.5500001907348633,0.0,0.5299997329711914
2018-09-13,0.0800008773803711,0.0,-0.3600006103515625,-0.21000003814697266
2018-09-14,-0.10000038146972656,0.0,-0.3100004196166992,-0.25
2018-09-17,0.25,0.0,-0.15999984741210938,-0.09000015258789062
2018-09-18,0.1400003433227539,0.05000019073486328,-0.010000228881835938,0.039999961853027344
2018-09-19,0.010000228881835938,0.0,-0.25,-0.20000076293945312
2018-09-20,-0.1700000762939453,0.07000064849853516,-0.06999969482421875,-0.039999961853027344
2018-09-21,-0.029999732971191406,0.5299997329711914,0.0,0.26000022888183594
2018-09-24,-0.26000022888183594,0.10000038146972656,0.0,0.010000228881835938
2018-09-25,0.010000228881835938,0.09999942779541016,0.0,0.05999946594238281
2018-09-26,0.06000041961669922,0.19999980926513672,0.0,0.06999969482421875
2018-09-27,0.1099996566772461,0.5400009155273438,0.0,0.5300006866455078
2018-09-28,0.18999958038330078,0.1100006103515625,-0.01999950408935547,0.10000038146972656
2018-10-01,-0.23000049591064453,0.26000022888183594,0.0,0.26000022888183594
2018-10-02,0.11999988555908203,0.0,-0.09999942779541016,-0.039999961853027344
2018-10-03,0.25,0.31999969482421875,0.0,0.23000049591064453
2018-10-04,0.13000011444091797,0.0,-0.5600004196166992,-0.4700002670288086
2018-10-05,-1.9400005340576172,0.25,-0.25,0.010000228881835938
2018-10-08,-0.18000030517578125,0.1400003433227539,-0.12999916076660156,-0.039999961853027344
2018-10-09,-0.1700000762939453,0.1700000762939453,-0.25,-0.1099996566772461
2018-10-10,-0.11999988555908203,0.0,-0.22999954223632812,-0.19999980926513672
2018-10-11,0.17999935150146484,0.0,-0.3299999237060547,-0.3299999237060547
2018-10-12,0.3000001907348633,0.0,-0.15999984741210938,-0.15999984741210938
2018-10-15,0.15999984741210938,0.3400001525878906,0.0,0.2799997329711914
2018-10-16,0.40000057220458984,0.029999732971191406,-0.11999988555908203,-0.039999961853027344
2018-10-17,0.010000228881835938,0.09999942779541016,-0.010000228881835938,0.049999237060546875
2018-10-18,0.35000038146972656,0.039999961853027344,-0.11999988555908203,-0.05000019073486328
2018-10-19,-0.26000022888183594,0.1700000762939453,0.0,0.09000015258789062
2018-10-22,-0.07999992370605469,0.0,-0.1099996566772461,-0.01999950408935547
2018-10-23,-0.9900007247924805,0.40000057220458984,0.0,0.40000057220458984
2018-10-24,0.26000022888183594,0.049999237060546875,-0.05000019073486328,-0.05000019073486328
2018-10-25,-0.05000019073486328,0.14999961853027344,-0.010000228881835938,0.10000038146972656
2018-10-26,-0.06000041961669922,0.09000015258789062,-0.1400003433227539,0.010000228881835938
2018-10-29,-0.26000022888183594,0.3100004196166992,-0.010000228881835938,0.06000041961669922
2018-10-30,0.25,0.009999275207519531,-0.05000019073486328,0.009999275207519531
2018-10-31,0.039999961853027344,0.1700000762939453,0.0,0.039999961853027344
2018-11-01,0.06000041961669922,0.25,-0.06999969482421875,0.2200002670288086
2018-11-02,0.6499996185302734,0.38000011444091797,-0.1700000762939453,-0.09999942779541016
2018-11-05,0.07999992370605469,0.09999942779541016,0.0,0.09999942779541016
2018-11-06,0.010000228881835938,0.3299999237060547,0.0,0.22999954223632812
2018-11-07,0.0800008773803711,0.31999969482421875,0.0,0.23999977111816406
2018-11-08,-0.3600006103515625,0.49000072479248047,0.0,0.4500007629394531
2018-11-09,0.36999988555908203,0.0,-0.36999988555908203,-0.21000003814697266
2018-11-12,0.22999954223632812,0.010000228881835938,-0.05999946594238281,-0.039999961853027344
2018-11-13,0.0,0.25,0.0,0.21000003814697266
2018-11-14,-0.09000015258789062,0.13000011444091797,-0.009999275207519531,0.07999992370605469
2018-11-15,-0.039999961853027344,0.24000072479248047,0.0,0.1400003433227539
2018-11-16,-0.1400003433227539,0.25,0.0,0.24000072479248047
2018-11-19,-0.1100006103515625,0.010000228881835938,-0.25,-0.23999977111816406
2018-11-20,0.0,0.05000019073486328,-0.2200002670288086,-0.14999961853027344
2018-11-21,-0.4400005340576172,0.06000041961669922,-0.06999969482421875,0.05000019073486328
2018-11-23,-0.11999988555908203,0.0,-0.2799997329711914,-0.1900005340576172
2018-11-26,0.1700000762939453,0.0,-0.2799997329711914,-0.26999950408935547
2018-11-27,-0.15000057220458984,0.3400001525878906,0.0,0.3400001525878906
2018-11-28,-0.05999946594238281,0.4399995803833008,0.0,0.4399995803833008
2018-11-29,-0.2200002670288086,0.0,-0.049999237060546875,0.0
2018-11-30,0.23000049591064453,0.1099996566772461,0.0,0.1099996566772461
2018-12-03,0.21000003814697266,0.10000038146972656,-0.010000228881835938,0.07000064849853516
2018-12-04,-0.020000457763671875,0.05000019073486328,-0.18000030517578125,-0.10000038146972656
2018-12-06,-0.9499998092651367,0.38000011444091797,-0.19999980926513672,0.19999980926513672
2018-12-07,0.5900001525878906,0.0,-0.5299997329711914,-0.5100002288818359
2018-12-10,-0.5299997329711914,0.07000064849853516,-0.15999984741210938,-0.1099996566772461
2018-12-11,0.21000003814697266,0.4499998092651367,0.0,0.4099998474121094
2018-12-12,0.4399995803833008,0.07999992370605469,0.0,0.030000686645507812
2018-12-13,-0.3600006103515625,0.11999988555908203,0.0,0.020000457763671875
2018-12-14,-0.039999961853027344,0.06999969482421875,0.0,0.010000228881835938
2018-12-17,-0.1100006103515625,0.3000001907348633,0.0,0.1700000762939453
2018-12-18,-0.09000015258789062,0.039999961853027344,-0.05999946594238281,-0.009999275207519531
2018-12-19,-0.020000457763671875,0.28999996185302734,0.0,0.1099996566772461
2018-12-20,-0.14999961853027344,0.22999954223632812,-0.010000228881835938,0.18999958038330078
2018-12-21,-0.4399995803833008,0.0,-0.39999961853027344,-0.3299999237060547
2018-12-24,0.010000228881835938,0.23999977111816406,0.0,0.0
2018-12-26,0.21000003814697266,0.06999969482421875,-0.1700000762939453,-0.06000041961669922
2018-12-27,-0.7799997329711914,0.39999961853027344,-0.19999980926513672,0.39999961853027344
2018-12-28,-0.01999950408935547,0.34999942779541016,0.0,0.34999942779541016
2018-12-31,0.3100004196166992,0.0,-0.4200000762939453,-0.40000057220458984
2019-01-02,-0.25999927520751953,0.07999992370605469,-0.030000686645507812,0.07999992370605469
2019-01-03,-0.4700002670288086,0.35000038146972656,0.0,0.3000001907348633
2019-01-04,0.14999961853027344,0.23000049591064453,0.0,0.21000003814697266
2019-01-07,-0.4099998474121094,0.020000457763671875,-0.09000015258789062,-0.029999732971191406
2019-01-08,-0.1700000762939453,0.4499998092651367,0.0,0.4499998092651367
2019-01-09,0.6700000762939453,0.0,-0.4200000762939453,-0.15999984741210938
2019-01-10,-0.28999996185302734,0.38000011444091797,0.0,0.3599996566772461
2019-01-11,0.1400003433227539,0.19999980926513672,-0.010000228881835938,0.1700000762939453
2019-01-14,0.15999984741210938,0.34999942779541016,0.0,0.3099994659423828
2019-01-15,-0.4200000762939453,0.4100008010864258,0.0,0.3300008773803711
2019-01-16,-0.4100008010864258,0.1100006103515625,-0.01999950408935547,0.07000064849853516
2019-01-17,-0.25,0.18999958038330078,-0.020000457763671875,0.09999942779541016
2019-01-18,0.4200000762939453,0.020000457763671875,-0.029999732971191406,0.010000228881835938
2019-01-22,0.35000038146972656,0.0,-0.40000057220458984,-0.3900003433227539
2019-01-23,-0.06999969482421875,0.029999732971191406,-0.07000064849853516,-0.039999961853027344
2019-01-24,-0.020000457763671875,0.26000022888183594,0.0,0.26000022888183594
2019-01-25,-0.11999988555908203,0.26999950408935547,0.0,0.21000003814697266
2019-01-28,-0.23000049591064453,0.15999984741210938,-0.029999732971191406,0.039999961853027344
2019-01-29,0.0,0.0,-0.3899993896484375,-0.07999992370605469
2019-01-30,0.15999984741210938,0.15000057220458984,-0.06999969482421875,0.11999988555908203
2019-01-31,0.06000041961669922,0.0,-0.06000041961669922,-0.010000228881835938
2019-02-01,0.09000015258789062,0.13000011444091797,0.0,0.06000041961669922
2019-02-04,0.08999919891357422,0.010000228881835938,-0.1099996566772461,-0.01999950408935547
2019-02-05,-0.010000228881835938,0.15999984741210938,0.0,0.1100006103515625
2019-02-06,-0.06000041961669922,0.0,-0.07999992370605469,-0.06000041961669922
2019-02-07,0.039999961853027344,0.0,-0.3899993896484375,-0.18999958038330078
2019-02-08,-0.13000011444091797,0.3000001907348633,0.0,0.2700004577636719
2019-02-11,0.21000003814697266,0.049999237060546875,-0.05000019073486328,0.009999275207519531
2019-02-12,-0.01999950408935547,0.05999946594238281,0.0,0.05000019073486328
2019-02-13,-0.6500005722045898,0.3400001525878906,0.0,0.26000022888183594
2019-02-14,0.10000038146972656,0.049999237060546875,-0.020000457763671875,0.01999950408935547
2019-02-15,-0.15999984741210938,0.06000041961669922,-0.05000019073486328,0.0
2019-02-19,0.1400003433227539,0.0,-0.3100004196166992,-0.1900005340576172
2019-02-20,0.3400001525878906,0.18999958038330078,0.0,0.11999988555908203
2019-02-21,1.6799993515014648,0.15000152587890625,-0.049999237060546875,0.13000106811523438
2019-02-22,0.6199989318847656,0.220001220703125,0.0,0.1100006103515625
2019-02-25,0.09000015258789062,0.0,-0.20000076293945312,-0.1700000762939453
2019-02-26,0.23999977111816406,0.26000022888183594,-0.1399993896484375,0.1399993896484375
2019-02-27,0.37000083923339844,0.1900005340576172,-0.049999237060546875,0.030000686645507812
2019-02-28,-0.1100006103515625,0.0,-0.31999969482421875,-0.1900005340576172
2019-03-01,0.7700004577636719,0.0,-0.6800003051757812,-0.2999992370605469
2019-03-04,0.010000228881835938,0.0,-0.220001220703125,-0.05000114440917969
2019-03-05,0.3600006103515625,0.0,-0.4200000762939453,-0.35000038146972656
2019-03-06,-0.030000686645507812,0.0,-0.14999961853027344,-0.12999916076660156
2019-03-07,-0.23999977111816406,0.0,-0.5699996948242188,-0.25
2019-03-08,-0.20000076293945312,0.0,-0.45999908447265625,-0.2999992370605469
2019-03-11,-0.13000106811523438,0.7600002288818359,0.0,0.5400009155273438
2019-03-12,0.22999954223632812,0.0,-0.4799995422363281,-0.4699993133544922
2019-03-13,0.10999870300292969,0.0,-0.17999839782714844,-0.15999984741210938
2019-03-14,0.020000457763671875,0.0,-0.4499988555908203,-0.39999961853027344
2019-03-15,0.26000022888183594,0.12999916076660156,-0.10000038146972656,0.049999237060546875
2019-03-18,0.25,0.35000038146972656,0.0,0.3400001525878906
2019-03-19,-0.1900005340576172,0.07999992370605469,-0.05999946594238281,0.04000091552734375
2019-03-20,0.05999946594238281,0.04000091552734375,-0.14999961853027344,-0.020000457763671875
2019-03-21,0.04000091552734375,0.0,-0.31999969482421875,-0.23999977111816406
2019-03-22,-0.22999954223632812,0.4699993133544922,-0.05000114440917969,0.3599987030029297
2019-03-25,-0.05999946594238281,0.12999916076660156,0.0,0.09000015258789062
2019-03-26,0.4799995422363281,0.0,-0.529998779296875,-0.3699989318847656
2019-03-27,0.09999847412109375,0.1700000762939453,-0.049999237060546875,0.1700000762939453
2019-03-28,-0.2199993133544922,0.04000091552734375,-0.39999961853027344,-0.030000686645507812
2019-03-29,-0.22999954223632812,0.29000091552734375,0.0,0.25
2019-04-01,0.20000076293945312,0.0,-0.4400005340576172,-0.37000083923339844
2019-04-02,-0.1100006103515625,0.030000686645507812,0.0,0.0
2019-04-03,-0.10999870300292969,0.0,-0.14999961853027344,-0.1100006103515625
2019-04-04,0.14999961853027344,0.1100006103515625,-0.010000228881835938,0.09000015258789062
2019-04-05,-0.31999969482421875,0.4699993133544922,0.0,0.3800010681152344
2019-04-08,-0.26000022888183594,0.26000022888183594,0.0,0.25
2019-04-09,-0.060001373291015625,0.15000152587890625,0.0,0.07000160217285156
2019-04-10,1.1899986267089844,0.060001373291015625,-0.1999988555908203,0.04000091552734375
2019-04-11,-0.75,0.0,-0.26000022888183594,-0.21000099182128906
2019-04-12,0.46000099182128906,0.0,-0.25,-0.25
2019-04-15,-0.3900012969970703,0.25,-0.23999977111816406,0.04000091552734375
2019-04-16,0.2700004577636719,0.0,-0.15999984741210938,-0.09000015258789062
2019-04-17,0.020000457763671875,0.18999862670898438,-0.020000457763671875,0.05999946594238281
2019-04-18,0.2199993133544922,0.25,0.0,0.18000030517578125
2019-04-22,0.09000015258789062,0.0,-0.1399993896484375,-0.1399993896484375
2019-04-23,-0.4099998474121094,0.4099998474121094,0.0,0.3899993896484375
2019-04-24,0.3099994659423828,0.0,-0.22999954223632812,-0.1399993896484375
2019-04-25,0.07999992370605469,0.0,-0.4400005340576172,-0.3600006103515625
2019-04-26,-0.07999992370605469,0.4500007629394531,0.0,0.3600006103515625
2019-04-29,-0.3800010681152344,0.04000091552734375,0.0,0.0
2019-04-30,0.220001220703125,0.07999992370605469,-0.06999969482421875,-0.030000686645507812
2019-05-01,0.05000114440917969,0.06999969482421875,-0.030000686645507812,0.0
2019-05-02,0.05999946594238281,0.0,-0.3299999237060547,-0.31999969482421875
2019-05-03,0.11999893188476562,0.12000083923339844,0.0,0.030000686645507812
2019-05-06,-1.0300006866455078,0.4400005340576172,0.0,0.2800006866455078
2019-05-07,0.0,0.0,-0.4799995422363281,-0.3600006103515625
2019-05-08,-0.6900005340576172,0.23000144958496094,-0.1399993896484375,0.21000099182128906
2019-05-09,-0.8600006103515625,0.4500007629394531,0.0,0.3600006103515625
2019-05-10,0.010000228881835938,0.4099998474121094,0.0,0.37999916076660156
2019-05-13,-0.37999916076660156,0.0,-0.14999961853027344,-0.04000091552734375
2019-05-14,-0.2199993133544922,0.0,-0.28999996185302734,-0.09000015258789062
2019-05-15,0.29000091552734375,0.23999977111816406,0.0,0.2199993133544922
2019-05-16,-0.43000030517578125,0.37000083923339844,0.0,0.2999992370605469
2019-05-17,-0.3399982452392578,0.019998550415039062,-0.05000114440917969,-0.05000114440917969
2019-05-20,-0.75,0.0,-0.4099998474121094,-0.09000015258789062
2019-05-21,0.5900001525878906,0.0,-0.42999935150146484,-0.05999946594238281
2019-05-22,-0.3000001907348633,0.09000015258789062,0.0,0.09000015258789062
2019-05-23,-0.3400001525878906,0.0,-0.4200000762939453,-0.1400003433227539
2019-05-24,-0.010000228881835938,0.020000457763671875,-0.05999946594238281,0.010000228881835938
2019-05-28,-0.3899993896484375,0.0,-0.24000072479248047,-0.20000076293945312
2019-05-29,-0.1099996566772461,0.11999988555908203,-0.09000015258789062,0.11999988555908203
2019-05-30,0.09000015258789062,0.0,-0.22999954223632812,-0.14999961853027344
2019-05-31,-0.35000038146972656,0.0,-0.14999961853027344,0.0
2019-06-03,-0.06999969482421875,0.06999969482421875,-0.05000019073486328,0.06999969482421875
2019-06-04,-0.4399995803833008,0.21000003814697266,0.0,0.18999958038330078
2019-06-05,0.25,0.21000003814697266,0.0,0.15999984741210938
2019-06-06,-0.07999992370605469,0.3900003433227539,0.0,0.3900003433227539
2019-06-07,0.009999275207519531,0.13000011444091797,0.0,0.020000457763671875
2019-06-10,0.43000030517578125,0.0,-0.4200000762939453,-0.13000011444091797
2019-06-11,0.4399995803833008,0.15999984741210938,-0.09000015258789062,-0.01999950408935547
2019-06-12,0.029999732971191406,0.0,-0.1700000762939453,-0.09000015258789062
2019-06-13,-0.11999988555908203,0.06000041961669922,-0.039999961853027344,0.0
2019-06-14,-0.26999950408935547,0.0,-0.2700004577636719,-0.1700000762939453
2019-06-17,0.11999988555908203,0.0,-0.11999988555908203,-0.07000064849853516
2019-06-18,0.20000076293945312,0.19999980926513672,-0.18000030517578125,0.18999958038330078
2019-06-19,0.19999980926513672,0.2200002670288086,-0.010000228881835938,0.2200002670288086
2019-06-20,-0.029999732971191406,0.22999954223632812,-0.07000064849853516,0.14999961853027344
2019-06-21,-0.5299997329711914,0.0,-0.28999996185302734,-0.039999961853027344
2019-06-24,0.039999961853027344,0.05000019073486328,-0.020000457763671875,0.05000019073486328
2019-06-25,-0.06000041961669922,0.0,-0.23999977111816406,-0.1099996566772461
2019-06-26,0.06999969482421875,0.3900003433227539,0.0,0.22999954223632812
2019-06-27,0.0,0.2200002670288086,0.0,0.2200002670288086
2019-06-28,0.0,0.06000041961669922,0.0,0.029999732971191406
2019-07-01,0.25,0.13000011444091797,-0.029999732971191406,0.10000038146972656
2019-07-02,-0.07999992370605469,0.23999977111816406,0.0,0.2200002670288086
2019-07-03,-0.49000072479248047,0.2700004577636719,0.0,0.16000080108642578
2019-07-05,0.4700002670288086,0.0,-0.37000083923339844,-0.15000057220458984
2019-07-08,-0.25,0.0,-0.23999977111816406,-0.23000049591064453
2019-07-09,-0.2199993133544922,0.09999942779541016,0.0,0.05999946594238281
2019-07-10,0.1700000762939453,0.0,-0.34999942779541016,-0.17999935150146484
2019-07-11,-0.0800008773803711,0.07000064849853516,-0.12999916076660156,-0.01999950408935547
2019-07-12,0.8900003433227539,0.010000228881835938,-0.4700002670288086,-0.1700000762939453
2019-07-15,0.4699993133544922,0.0,-0.39999961853027344,-0.03999900817871094
2019-07-16,0.39999961853027344,0.0,-0.35000038146972656,-0.3400001525878906
2019-07-17,0.15999984741210938,0.23999977111816406,0.0,0.05999946594238281
2019-07-18,0.10000038146972656,0.1100006103515625,0.0,0.1100006103515625
2019-07-19,-0.12000083923339844,0.0,-0.22999954223632812,-0.18999862670898438
2019-07-22,0.05999946594238281,0.0,-0.20000076293945312,-0.20000076293945312
2019-07-23,0.020000457763671875,0.07999992370605469,0.0,0.05999946594238281
2019-07-24,-0.3400001525878906,0.3400001525878906,-0.12999916076660156,0.2800006866455078
2019-07-25,0.049999237060546875,0.07999992370605469,0.0,0.030000686645507812
2019-07-26,-0.45999908447265625,0.31999969482421875,0.0,0.3099994659423828
2019-07-29,-0.3299999237060547,0.3099994659423828,0.0,0.1700000762939453
2019-07-30,-0.29000091552734375,0.2800006866455078,0.0,0.26000022888183594
2019-07-31,0.4400005340576172,0.0,-0.6000003814697266,-0.3900012969970703
2019-08-01,-0.7099990844726562,0.36999988555908203,-0.23999977111816406,-0.23999977111816406
2019-08-02,0.039999961853027344,0.0,-0.4200000762939453,-0.3000001907348633
2019-08-05,0.06999969482421875,0.0,-0.619999885559082,-0.5599994659423828
2019-08-06,0.2799997329711914,0.4499998092651367,0.0,0.23000049591064453
2019-08-07,-0.1100006103515625,0.2799997329711914,-0.010000228881835938,0.26000022888183594
2019-08-08,0.14999961853027344,0.09000015258789062,-0.11999988555908203,0.09000015258789062
2019-08-09,-0.5100002288818359,0.5399999618530273,0.0,0.3900003433227539
2019-08-12,-0.39999961853027344,0.2199993133544922,0.0,0.17999935150146484
2019-08-13,-0.07999992370605469,0.3000001907348633,-0.010000228881835938,0.07000064849853516
2019-08-14,0.11999988555908203,0.029999732971191406,-0.35000038146972656,-0.23000049591064453
2019-08-15,-0.9499998092651367,0.39999961853027344,0.0,0.3100004196166992
2019-08-16,0.06999969482421875,0.0,-0.36999988555908203,-0.26000022888183594
2019-08-19,0.18000030517578125,0.1700000762939453,0.0,0.09999942779541016
2019-08-20,-0.17999935150146484,0.1700000762939453,-0.010000228881835938,0.05999946594238281
2019-08-21,-0.4200000762939453,0.0,-0.26999950408935547,-0.11999988555908203
2019-08-22,-0.1099996566772461,0.09999942779541016,-0.11999988555908203,0.0
2019-08-23,-0.07999992370605469,0.07999992370605469,-0.32000064849853516,-0.3000001907348633
2019-08-26,-0.05000019073486328,0.15000057220458984,0.0,0.06000041961669922
2019-08-27,0.09000015258789062,0.049999237060546875,-0.07000064849853516,-0.05000019073486328
2019-08-28,-0.020000457763671875,0.15000057220458984,-0.009999275207519531,0.030000686645507812
2019-08-29,0.15999984741210938,0.0,-0.36999988555908203,-0.3600006103515625
2019-08-30,0.10000038146972656,0.029999732971191406,-0.18999958038330078,-0.1099996566772461
2019-09-03,-0.1100006103515625,0.19999980926513672,0.0,0.1400003433227539
2019-09-04,0.22999954223632812,0.039999961853027344,-0.09999942779541016,0.039999961853027344
2019-09-05,0.4100008010864258,0.009999275207519531,-0.13000011444091797,-0.0800008773803711
2019-09-06,0.23000049591064453,0.01999950408935547,-0.06000041961669922,-0.010000228881835938
2019-09-09,0.0,0.15000057220458984,0.0,0.15000057220458984
2019-09-10,-0.2800006866455078,0.1700000762939453,0.0,0.10000038146972656
2019-09-11,-0.5799999237060547,0.2799997329711914,0.0,0.26000022888183594
2019-09-12,0.46000003814697266,0.15999984741210938,0.0,0.06999969482421875
2019-09-13,0.1400003433227539,0.12999916076660156,0.0,0.029999732971191406
