date,opend,highd,lowd,closed
2018-04-13,0.18825912475585938,0.19933700561523438,-0.5481719970703125,-0.06644439697265625
2018-04-16,1.2735328674316406,0.27685546875,-1.5171661376953125,-0.4706535339355469
2018-04-17,0.19379806518554688,0.5869331359863281,-0.29346466064453125,0.3820610046386719
2018-04-18,0.7087478637695312,0.12735366821289062,-0.73089599609375,-0.4872627258300781
2018-04-19,-0.2879295349121094,0.21594619750976562,-0.9634552001953125,-0.7585830688476562
2018-04-20,-0.27685546875,0.3709869384765625,-0.8416404724121094,-0.4042091369628906
2018-04-23,0.10520553588867188,0.23809432983398438,-0.29346466064453125,0.12735366821289062
2018-04-24,0.16611099243164062,0.3377647399902344,-0.7475051879882812,-0.5315589904785156
2018-04-25,-0.21594619750976562,0.3709831237792969,-0.6256942749023438,-0.1439666748046875
2018-04-26,0.16057586669921875,0.6533775329589844,-0.1328887939453125,0.4983406066894531
2018-04-27,0.1827239990234375,0.3045387268066406,-0.415283203125,-0.3765220642089844
2018-04-30,0.02214813232421875,0.21594619750976562,-0.9136238098144531,-0.4928016662597656
2018-05-01,-0.17164993286132812,0.34329986572265625,-0.43743133544921875,-0.02768707275390625
2018-05-02,-0.07198333740234375,0.12181854248046875,-0.4983367919921875,-0.3211517333984375
2018-05-03,0.0442962646484375,0.29900360107421875,-0.9136199951171875,0.2325592041015625
2018-05-04,-0.1827239990234375,1.4839439392089844,-0.16057586669921875,1.1517181396484375
2018-05-07,0.027683258056640625,0.6090812683105469,-0.38205718994140625,-0.2823905944824219
2018-05-08,0.01660919189453125,0.0,-0.819488525390625,-0.2823905944824219
2018-05-09,0.14950180053710938,0.7585830688476562,-0.11627960205078125,0.24363327026367188
2018-05-10,0.10520553588867188,1.3842735290527344,-0.02768707275390625,0.9856033325195312
2018-05-11,-0.02214813232421875,0.01660919189453125,-0.44297027587890625,-0.1827239990234375
2018-05-14,0.20487213134765625,0.19933319091796875,-0.9302330017089844,-0.5703239440917969
2018-05-15,-0.4152793884277344,0.7475051879882812,-0.21041107177734375,0.5592460632324219
2018-05-16,0.0442962646484375,0.4485054016113281,-0.503875732421875,0.12181472778320312
2018-05-17,-0.3211517333984375,1.0132904052734375,0.0,0.37652587890625
2018-05-18,1.0022125244140625,2.4972305297851562,-0.11627960205078125,1.4839439392089844
2018-05-21,0.17164993286132812,0.9911384582519531,-0.34329986572265625,0.7475090026855469
2018-05-22,-0.12735366821289062,0.38759613037109375,-0.8637886047363281,0.29346466064453125
2018-05-23,-0.1827239990234375,0.8637886047363281,-0.34883880615234375,0.8028793334960938
2018-05-24,0.038761138916015625,0.5149497985839844,-0.3765220642089844,0.3931312561035156
2018-05-25,-0.033222198486328125,0.17718887329101562,-0.3931312561035156,-0.3266868591308594
2018-05-29,-0.12181854248046875,0.0,-0.7641181945800781,-0.6921348571777344
2018-05-30,0.3543739318847656,0.227020263671875,-0.7032127380371094,-0.08305740356445312
2018-05-31,0.016613006591796875,0.12181472778320312,-0.5869331359863281,-0.22702407836914062
2018-06-01,1.0243644714355469,1.8660011291503906,0.0,1.2956809997558594
2018-06-04,0.4097442626953125,0.4928016662597656,-1.4673309326171875,-0.3100776672363281
2018-06-05,0.11627960205078125,0.8471755981445312,-0.404205322265625,0.780731201171875
2018-06-06,0.0442962646484375,0.415283203125,-0.1328887939453125,0.34329986572265625
2018-06-07,0.016613006591796875,0.38759613037109375,-0.3765220642089844,0.3765220642089844
2018-06-08,-0.033222198486328125,0.3765220642089844,-0.5980072021484375,0.1827239990234375
2018-06-11,-0.01660919189453125,0.0,-0.6589164733886719,-0.3654518127441406
2018-06-12,0.0,0.18272781372070312,-0.7751922607421875,-0.5149497985839844
2018-06-13,0.16057586669921875,0.8028793334960938,-0.4208183288574219,0.503875732421875
2018-06-14,0.13289260864257812,0.6478385925292969,-0.5537109375,-0.13289260864257812
2018-06-15,-0.14950180053710938,0.6699905395507812,-0.2713165283203125,0.415283203125
2018-06-18,-0.4983367919921875,1.1738624572753906,-0.2713203430175781,1.1517143249511719
2018-06-19,-0.6367645263671875,0.3765220642089844,-0.5758590698242188,0.3211517333984375
2018-06-20,0.055370330810546875,0.9745292663574219,0.0,0.055370330810546875
2018-06-21,0.07751846313476562,0.17164993286132812,-0.6755256652832031,-0.138427734375
2018-06-22,-0.1827239990234375,0.7530479431152344,-1.0741958618164062,0.011074066162109375
2018-06-25,-0.138427734375,0.13289260864257812,-1.8936843872070312,-1.4230308532714844
2018-06-26,0.09412765502929688,0.39313507080078125,-0.3100776672363281,0.1827239990234375
2018-06-27,0.17718887329101562,0.08305740356445312,-1.5780715942382812,-1.5393142700195312
2018-06-28,-0.027683258056640625,0.8748588562011719,-0.24363327026367188,0.73089599609375
2018-06-29,0.12181472778320312,0.6312294006347656,-0.503875732421875,-0.503875732421875
2018-07-02,5.5980072021484375,0.02214813232421875,-2.5636749267578125,-1.3787384033203125
2018-07-03,0.5094146728515625,1.1406402587890625,-0.11074447631835938,0.9468421936035156
2018-07-05,0.0941314697265625,0.0,-0.8416404724121094,-0.6367645263671875
2018-07-06,-0.016613006591796875,0.0941314697265625,-0.5869331359863281,-0.2657814025878906
2018-07-09,0.5924720764160156,0.011074066162109375,-0.8914756774902344,-0.4318962097167969
2018-07-10,0.5315628051757812,0.8637886047363281,-0.59246826171875,-0.12181854248046875
2018-07-11,-0.48172760009765625,0.5260276794433594,-0.005535125732421875,0.326690673828125
2018-07-12,0.138427734375,0.5703201293945312,-0.088592529296875,0.43189239501953125
2018-07-13,0.0,0.11627960205078125,-0.5370979309082031,-0.12181472778320312
2018-07-16,0.1827239990234375,0.23809432983398438,-0.3156166076660156,-0.24916839599609375
2018-07-17,-0.3765220642089844,0.5813941955566406,-0.016613006591796875,0.4208183288574219
2018-07-18,0.0,0.14950180053710938,-0.17718887329101562,0.11627960205078125
2018-07-19,-0.12181854248046875,0.08305740356445312,-0.4152793884277344,-0.06090545654296875
2018-07-20,0.02214813232421875,0.06090545654296875,-0.2713203430175781,-0.25470733642578125
2018-07-23,-0.10520553588867188,0.049835205078125,-0.5149497985839844,-0.2823905944824219
2018-07-24,0.14950180053710938,0.15503692626953125,-0.7032127380371094,-0.43743133544921875
2018-07-25,0.049831390380859375,0.3377647399902344,-0.18825912475585938,0.3377647399902344
2018-07-26,-0.47618865966796875,0.9302291870117188,-0.016613006591796875,0.8084144592285156
2018-07-27,-0.20487213134765625,0.16611099243164062,-0.3211517333984375,-0.19933700561523438
2018-07-30,-0.16057586669921875,0.10520553588867188,-0.7253570556640625,-0.3709831237792969
2018-07-31,0.005535125732421875,0.3377647399902344,-0.24916839599609375,-0.11074066162109375
2018-08-01,0.0,0.48172760009765625,-0.055370330810546875,0.11074066162109375
2018-08-02,-0.12181472778320312,0.4263572692871094,0.0,0.29900360107421875
2018-08-03,0.06644439697265625,0.12181472778320312,-0.4263572692871094,-0.038761138916015625
2018-08-06,-0.12735366821289062,0.4928016662597656,0.0,0.3211517333984375
2018-08-07,0.326690673828125,0.29900360107421875,-0.43189239501953125,-0.1827239990234375
2018-08-08,0.088592529296875,0.2602424621582031,-0.23809432983398438,0.16057586669921875
2018-08-09,0.1827239990234375,0.3820610046386719,-0.20487213134765625,0.138427734375
2018-08-10,-0.4983367919921875,0.7032089233398438,-0.07752227783203125,0.38759613037109375
2018-08-13,-0.02768707275390625,0.326690673828125,-0.4208183288574219,-0.2657814025878906
2018-08-14,0.0553741455078125,0.48172760009765625,-0.15504074096679688,0.4208183288574219
2018-08-15,-0.2325592041015625,0.34329986572265625,-0.24363327026367188,0.13289260864257812
2018-08-16,0.5260238647460938,0.2214813232421875,-0.4263572692871094,-0.02768707275390625
2018-08-17,-0.17164993286132812,0.3377647399902344,-0.21041107177734375,-0.14396286010742188
2018-08-20,0.02214813232421875,0.20487213134765625,-0.12735366821289062,-0.011074066162109375
2018-08-21,0.12181472778320312,0.21041107177734375,-0.1827239990234375,-0.08305740356445312
2018-08-22,0.055370330810546875,0.4042091369628906,-0.055370330810546875,0.2934684753417969
2018-08-23,0.055370330810546875,0.12181472778320312,-0.3543739318847656,-0.2879295349121094
2018-08-24,-0.09966659545898438,0.4097442626953125,-0.30454254150390625,0.11627960205078125
2018-08-27,0.365447998046875,0.0442962646484375,-0.44297027587890625,-0.326690673828125
2018-08-28,0.08859634399414062,0.03875732421875,-0.6312294006347656,-0.17164993286132812
2018-08-29,0.11074066162109375,0.5592460632324219,-0.07198333740234375,0.33776092529296875
2018-08-30,-0.21594619750976562,0.6976737976074219,-0.049831390380859375,0.5260238647460938
2018-08-31,-0.10520172119140625,0.365447998046875,-0.3433036804199219,-0.14950180053710938
2018-09-04,-0.0553741455078125,0.23809814453125,-0.5315589904785156,0.044300079345703125
2018-09-05,-0.18272781372070312,0.4263572692871094,-0.4097442626953125,-0.07197952270507812
2018-09-06,0.0,0.6035423278808594,-0.12735366821289062,0.10520553588867188
2018-09-07,-0.21041107177734375,0.5260238647460938,-0.16057586669921875,0.4208183288574219
2018-09-10,0.188262939453125,0.22148513793945312,-0.2602424621582031,0.138427734375
2018-09-11,-0.188262939453125,0.3156166076660156,-0.12735366821289062,0.10520553588867188
2018-09-12,-0.11074066162109375,0.59246826171875,-0.22702407836914062,0.404205322265625
2018-09-13,-0.14950180053710938,0.39867401123046875,-0.17164993286132812,0.21595001220703125
2018-09-14,0.055370330810546875,0.86932373046875,-0.02768707275390625,0.6644515991210938
2018-09-17,-0.060909271240234375,0.13289260864257812,-0.7641181945800781,-0.6755256652832031
2018-09-18,-0.11074066162109375,0.6367645263671875,-0.415283203125,-0.4097480773925781
2018-09-19,0.0553741455078125,0.0,-0.919158935546875,-0.5647850036621094
2018-09-20,0.21041107177734375,0.18825912475585938,-0.35437774658203125,0.06644439697265625
2018-09-21,0.29900360107421875,0.0,-0.5094146728515625,-0.16611480712890625
2018-09-24,-0.16611099243164062,0.21040725708007812,-0.9302330017089844,0.16611099243164062
2018-09-25,0.2713165283203125,0.17165374755859375,-0.24362945556640625,0.1439666748046875
2018-09-26,0.0941314697265625,0.088592529296875,-0.5149497985839844,-0.2823944091796875
2018-09-27,-0.06090545654296875,0.4374275207519531,-0.07198333740234375,0.4152793884277344
2018-09-28,-0.11627578735351562,0.1827239990234375,-0.2713203430175781,0.0442962646484375
2018-10-01,0.033222198486328125,0.365447998046875,-0.34329986572265625,-0.2602424621582031
2018-10-02,0.011074066162109375,0.2989997863769531,-0.22702407836914062,0.01660919189453125
2018-10-03,0.19379806518554688,0.21594619750976562,-0.6146163940429688,-0.27685546875
2018-10-04,0.3322257995605469,0.0,-0.7142829895019531,-0.2879295349121094
2018-10-05,0.2713203430175781,0.39313507080078125,-0.8471755981445312,-0.12181854248046875
2018-10-08,-0.3543739318847656,0.4318962097167969,-0.7973403930664062,-0.42635345458984375
2018-10-09,-0.14950180053710938,0.4485015869140625,-1.1240310668945312,-0.3875999450683594
2018-10-10,0.07752227783203125,0.0,-1.4396476745605469,-1.245849609375
2018-10-11,0.0,0.3986701965332031,-0.8803977966308594,-0.4042091369628906
2018-10-12,0.8637886047363281,0.7253608703613281,-0.3986701965332031,0.6644515991210938
2018-10-15,0.83056640625,0.5204849243164062,-0.8084182739257812,-0.5537109375
2018-10-16,0.227020263671875,0.4706535339355469,-0.34329986572265625,0.138427734375
2018-10-17,0.14950180053710938,0.038761138916015625,-0.9302330017089844,-0.4595794677734375
2018-10-18,-0.06644439697265625,0.16057586669921875,-0.5204887390136719,-0.2713165283203125
2018-10-19,0.10520553588867188,0.31561279296875,-0.741973876953125,-0.4983406066894531
2018-10-22,0.24916839599609375,0.6478424072265625,-0.34329986572265625,0.2657814025878906
2018-10-23,-0.6644515991210938,0.19379806518554688,-0.9413070678710938,-0.3543739318847656
2018-10-24,-0.16057586669921875,0.14950180053710938,-1.511627197265625,-1.511627197265625
2018-10-25,0.4928016662597656,0.4928016662597656,-0.4928016662597656,0.06090545654296875
2018-10-26,-0.9966773986816406,0.6090812683105469,-0.5813941955566406,-0.3211517333984375
2018-10-29,0.7918052673339844,0.603546142578125,-2.297893524169922,-1.7386474609375
2018-10-30,0.1328887939453125,1.00775146484375,-0.12735366821289062,0.9302330017089844
2018-10-31,0.6256942749023438,0.7696571350097656,0.0,0.3211517333984375
2018-11-01,0.27685546875,0.8582496643066406,-0.21595001220703125,0.14949798583984375
2018-11-02,0.2713203430175781,0.11074066162109375,-1.1849403381347656,-0.2602424621582031
2018-11-05,0.265777587890625,0.11074447631835938,-1.1572532653808594,0.02768707275390625
2018-11-06,-0.055370330810546875,0.6201553344726562,-0.27685546875,0.2713165283203125
2018-11-07,1.6057586669921875,1.9933547973632812,-0.3100776672363281,1.5836105346679688
2018-11-08,0.02214813232421875,0.83056640625,-0.29900360107421875,0.5647850036621094
2018-11-09,-0.326690673828125,0.2934684753417969,-0.8582496643066406,-0.15503692626953125
2018-11-12,-0.011074066162109375,0.542633056640625,-1.0465126037597656,0.2602424621582031
2018-11-13,0.15504074096679688,2.6688804626464844,-0.34883880615234375,1.5448493957519531
2018-11-14,0.9025459289550781,1.5780754089355469,-1.1904754638671875,1.3787384033203125
2018-11-15,0.5204887390136719,0.3266868591308594,-1.1794052124023438,-0.8693275451660156
2018-11-16,0.11627960205078125,0.0941314697265625,-0.48172760009765625,-0.4429664611816406
2018-11-19,-0.0055389404296875,0.23809814453125,-0.9745292663574219,-0.642303466796875
2018-11-20,-0.6478385925292969,0.6090812683105469,-0.2657814025878906,0.2823905944824219
2018-11-21,0.2657814025878906,0.17164993286132812,-0.7253608703613281,-0.07198333740234375
2018-11-23,-0.38205718994140625,1.2679939270019531,-0.0055389404296875,0.8970069885253906
2018-11-26,0.5592498779296875,0.4208183288574219,-0.011074066162109375,0.38759613037109375
2018-11-27,-0.1827239990234375,0.0941314697265625,-0.465118408203125,-0.3543739318847656
2018-11-28,0.38759613037109375,0.8305625915527344,-0.3709869384765625,0.6865997314453125
2018-11-29,-0.5481719970703125,0.681060791015625,-0.3377647399902344,0.21594619750976562
2018-11-30,0.5537109375,0.0442962646484375,-1.3455162048339844,-0.8416404724121094
2018-12-03,0.4761924743652344,0.19933319091796875,-0.8914756774902344,-0.4485054016113281
2018-12-04,-0.2934684753417969,0.20487213134765625,-0.8803977966308594,-0.29900360107421875
2018-12-06,-0.33776092529296875,1.0188255310058594,-0.22148513793945312,0.9745292663574219
2018-12-07,-0.1439666748046875,0.26024627685546875,-1.0243606567382812,-0.7475051879882812
2018-12-10,0.1328887939453125,0.3211517333984375,-0.7918052673339844,-0.07198333740234375
2018-12-11,0.6589164733886719,0.38759613037109375,-0.7585830688476562,-0.3156166076660156
2018-12-12,0.8139533996582031,0.02214813232421875,-0.8028793334960938,-0.6589126586914062
2018-12-13,0.10520553588867188,0.43189239501953125,-0.2934684753417969,0.16611099243164062
2018-12-14,-0.3322257995605469,0.5592460632324219,0.0,0.4928016662597656
2018-12-17,-0.10520553588867188,0.07198333740234375,-0.43743133544921875,-0.2879295349121094
2018-12-18,0.2325592041015625,0.5481719970703125,-0.3322257995605469,0.19933700561523438
2018-12-19,0.07751846313476562,0.4983367919921875,-0.7696571350097656,-0.6367683410644531
2018-12-20,0.13289260864257812,0.3045387268066406,-1.5448493957519531,-0.9302330017089844
2018-12-21,0.038761138916015625,0.24362945556640625,-1.7552604675292969,-0.415283203125
2018-12-24,-11.755260467529297,0.5758590698242188,-3.543743133544922,-0.5537109375
2018-12-26,-0.7032127380371094,1.0797348022460938,-0.20487213134765625,1.0520515441894531
2018-12-27,-0.3211517333984375,0.5813941955566406,-0.7198219299316406,-0.30454254150390625
2018-12-28,1.7032127380371094,0.5,-1.2299995422363281,-0.5699996948242188
2018-12-31,0.06999969482421875,3.3699989318847656,0.0,3.3699989318847656
2019-01-02,-0.6399993896484375,0.8699989318847656,-2.1699981689453125,-1.1100006103515625
2019-01-03,-0.55999755859375,0.4399986267089844,-1.7800025939941406,-1.4300003051757812
2019-01-04,0.529998779296875,1.2999992370605469,-0.7999992370605469,0.3600006103515625
2019-01-07,-0.09000015258789062,1.4500007629394531,-0.40000152587890625,0.3899993896484375
2019-01-08,0.8199996948242188,0.6800003051757812,-0.75,-0.2700004577636719
2019-01-09,0.20000076293945312,0.31999969482421875,-0.29000091552734375,-0.13000106811523438
2019-01-10,0.0,0.4500007629394531,-2.039997100830078,-1.75
2019-01-11,-0.23999786376953125,0.7700004577636719,-0.5499992370605469,-0.4799995422363281
2019-01-14,-0.40000152587890625,0.18000030517578125,-1.3100013732910156,-1.2700004577636719
2019-01-15,0.25,0.6500015258789062,-0.5699996948242188,-0.04000091552734375
2019-01-16,-0.20999908447265625,0.4099998474121094,-0.779998779296875,-0.18000030517578125
2019-01-17,0.09000015258789062,1.0100021362304688,-0.1399993896484375,1.0
2019-01-18,0.06999969482421875,0.01000213623046875,-0.6699981689453125,-0.43000030517578125
2019-01-22,0.5300025939941406,0.7700004577636719,-0.5699996948242188,0.18000030517578125
2019-01-23,1.1199989318847656,0.7099990844726562,-0.7600021362304688,-0.5600013732910156
2019-01-24,0.29000091552734375,0.22999954223632812,-0.7000007629394531,0.049999237060546875
2019-01-25,0.2700004577636719,0.7700004577636719,-0.009998321533203125,0.6800003051757812
2019-01-28,-0.009998321533203125,1.4899978637695312,-0.2800025939941406,1.0
2019-01-29,0.1999969482421875,0.23000335693359375,-0.5999984741210938,-0.25
2019-01-30,0.5,0.6500015258789062,-0.18999862670898438,0.6500015258789062
2019-01-31,-0.1699981689453125,1.6699981689453125,-0.12000274658203125,0.7599983215332031
2019-02-01,0.3899993896484375,0.7700004577636719,-0.4799995422363281,0.6700019836425781
2019-02-04,0.3599967956542969,1.8000030517578125,0.0,0.8200035095214844
2019-02-05,0.4399986267089844,0.3299980163574219,-0.6300010681152344,-0.20000076293945312
2019-02-06,0.0800018310546875,0.7599983215332031,-0.3100013732910156,-0.21000289916992188
2019-02-07,-0.3400001525878906,0.21000289916992188,-0.8199996948242188,-0.15999984741210938
2019-02-08,-0.3899993896484375,1.5400009155273438,-0.3999977111816406,1.44000244140625
2019-02-11,0.37999725341796875,0.20000076293945312,-0.8199996948242188,0.15000152587890625
2019-02-12,0.3999977111816406,1.3700027465820312,-0.20999908447265625,1.1800003051757812
2019-02-13,0.3000030517578125,0.7199974060058594,-0.5200004577636719,0.049999237060546875
2019-02-14,-0.2700004577636719,0.9099998474121094,-0.15999984741210938,0.7000007629394531
2019-02-15,0.4099998474121094,1.0999984741210938,-0.7900009155273438,0.20999908447265625
2019-02-19,0.09000015258789062,0.3899993896484375,-0.5400009155273438,-0.049999237060546875
2019-02-20,0.22999954223632812,0.529998779296875,-0.6399993896484375,0.2700004577636719
2019-02-21,0.020000457763671875,0.5200004577636719,-0.2800025939941406,-0.020000457763671875
2019-02-22,0.29000091552734375,0.34999847412109375,-0.2800025939941406,0.34999847412109375
2019-02-25,0.279998779296875,0.4500007629394531,-0.14999771118164062,0.18000030517578125
2019-02-26,-0.3400001525878906,0.8100013732910156,-0.6800003051757812,0.43000030517578125
2019-02-27,-0.18999862670898438,0.2599983215332031,-0.3500022888183594,-0.29000091552734375
2019-02-28,-0.049999237060546875,0.2999992370605469,-1.0300025939941406,-0.3800010681152344
2019-03-01,1.8600006103515625,1.3100013732910156,-1.4900016784667969,-1.029998779296875
2019-03-04,0.4199981689453125,0.06999969482421875,-2.5699996948242188,-1.7299995422363281
2019-03-05,-0.09000015258789062,0.5900001525878906,-0.7900009155273438,-0.13000106811523438
2019-03-06,-0.2999992370605469,0.0,-1.970001220703125,-1.0900001525878906
2019-03-07,-0.1100006103515625,0.7900009155273438,-0.7999992370605469,-0.48999786376953125
2019-03-08,-0.5499992370605469,0.20999908447265625,-1.0,-0.23000335693359375
2019-03-11,0.0500030517578125,1.8299980163574219,-0.14000320434570312,1.75
2019-03-12,0.09000015258789062,1.2099990844726562,-0.060001373291015625,0.45999908447265625
2019-03-13,0.4500007629394531,0.4099998474121094,-0.3900032043457031,-0.20000076293945312
2019-03-14,1.0499992370605469,2.0,-0.3100013732910156,1.1800003051757812
2019-03-15,0.75,2.3400001525878906,-0.029998779296875,2.299999237060547
2019-03-18,0.11999893188476562,0.8100013732910156,-0.6099967956542969,0.14000320434570312
2019-03-19,0.5099983215332031,0.18000030517578125,-0.6800003051757812,-0.5600013732910156
2019-03-20,-0.05999755859375,0.37999725341796875,-1.1300010681152344,-0.75
2019-03-21,-0.1399993896484375,1.4499969482421875,-0.09000015258789062,1.2199974060058594
2019-03-22,-0.80999755859375,1.2699966430664062,-0.3900032043457031,-0.3500022888183594
2019-03-25,-0.049999237060546875,0.0,-2.3800010681152344,-2.2099990844726562
2019-03-26,0.6299972534179688,1.0600013732910156,-0.5399971008300781,0.970001220703125
2019-03-27,0.11999893188476562,0.8800010681152344,-1.5799980163574219,-1.4699974060058594
2019-03-28,-0.0800018310546875,0.43000030517578125,-0.7999992370605469,-0.5400009155273438
2019-03-29,0.3000030517578125,1.5699996948242188,-0.06999969482421875,1.4699974060058594
2019-04-01,1.0900001525878906,0.6599998474121094,-0.2599983215332031,0.6500015258789062
2019-04-02,-0.220001220703125,1.1000022888183594,-0.4699974060058594,1.0600013732910156
2019-04-03,-0.01000213623046875,0.3900032043457031,-0.6099967956542969,0.3300018310546875
2019-04-04,-0.06999969482421875,0.06999969482421875,-2.299999237060547,-1.1800003051757812
2019-04-05,0.09999847412109375,1.9500007629394531,0.0,1.7600021362304688
2019-04-08,-0.04000091552734375,0.5,-0.7000007629394531,0.3300018310546875
2019-04-09,-0.20000076293945312,0.1100006103515625,-0.9799995422363281,-0.5600013732910156
2019-04-10,0.049999237060546875,1.8500022888183594,-0.039997100830078125,1.5100021362304688
2019-04-11,0.18000030517578125,0.3999977111816406,-0.7100028991699219,0.3899993896484375
2019-04-12,0.18000030517578125,0.5400009155273438,-0.8700027465820312,-0.5300025939941406
2019-04-15,0.09000015258789062,0.37000274658203125,-0.529998779296875,0.2800025939941406
2019-04-16,0.4799995422363281,0.089996337890625,-1.6800003051757812,-1.5699996948242188
2019-04-17,0.31999969482421875,0.3899993896484375,-0.6000022888183594,-0.3600006103515625
2019-04-18,-0.009998321533203125,0.25,-0.8200035095214844,0.10999679565429688
2019-04-22,-0.06999969482421875,0.470001220703125,-0.2599983215332031,0.470001220703125
2019-04-23,-0.029998779296875,2.0199966430664062,-0.13000106811523438,1.779998779296875
2019-04-24,-0.01999664306640625,1.4699935913085938,-0.220001220703125,1.2699966430664062
2019-04-25,-0.0500030517578125,1.0100021362304688,-0.5799942016601562,0.8000030517578125
2019-04-26,-0.94000244140625,0.5900039672851562,-1.279998779296875,-0.6999969482421875
2019-04-29,0.04000091552734375,0.37999725341796875,-0.3800048828125,0.15000152587890625
2019-04-30,0.09999847412109375,1.8499984741210938,0.0,1.7600021362304688
2019-05-01,0.48999786376953125,1.2999954223632812,-0.48999786376953125,0.6800003051757812
2019-05-02,-0.1399993896484375,0.5099945068359375,-2.0,-0.3000030517578125
2019-05-03,0.5900039672851562,0.5699996948242188,-0.48000335693359375,-0.03000640869140625
2019-05-06,-1.4599990844726562,1.2700042724609375,-0.15000152587890625,0.9500045776367188
2019-05-07,-0.6399993896484375,0.7299957275390625,-1.3300018310546875,-0.06000518798828125
2019-05-08,-0.4499969482421875,0.26000213623046875,-0.529998779296875,0.05999755859375
2019-05-09,-1.0499954223632812,1.2399978637695312,-0.40000152587890625,1.0399932861328125
2019-05-10,-0.31999969482421875,0.6200027465820312,-1.2199935913085938,0.39000701904296875
2019-05-13,-2.07000732421875,0.8100051879882812,-1.3899955749511719,-1.0499954223632812
2019-05-14,0.220001220703125,2.470001220703125,-0.160003662109375,1.8899993896484375
2019-05-15,-0.48999786376953125,2.6099929809570312,-0.160003662109375,2.2399978637695312
2019-05-16,0.15000152587890625,2.1800003051757812,-0.1399993896484375,1.75
2019-05-17,-0.8100051879882812,1.5600051879882812,-0.4799957275390625,0.44000244140625
2019-05-20,-0.8400039672851562,0.37000274658203125,-1.5099945068359375,-0.589996337890625
2019-05-21,0.9199981689453125,1.2300033569335938,-0.5,0.7300033569335938
2019-05-22,0.6100006103515625,0.12999725341796875,-1.5900039672851562,-1.2600021362304688
2019-05-23,-1.3600006103515625,0.0,-3.089996337890625,-1.94000244140625
2019-05-24,0.31999969482421875,1.1700057983398438,-0.7199935913085938,0.100006103515625
2019-05-28,0.05999755859375,1.69000244140625,-0.18000030517578125,0.23000335693359375
2019-05-29,-0.6300048828125,0.44000244140625,-1.0800018310546875,0.4199981689453125
2019-05-30,0.31999969482421875,0.7900009155273438,-1.0,-0.10999298095703125
2019-05-31,-5.750003814697266,1.5,-3.549999237060547,-1.1100006103515625
2019-06-03,-0.14999771118164062,0.12999725341796875,-3.950000762939453,-3.5400009155273438
2019-06-04,1.1300010681152344,0.7699966430664062,-1.0600013732910156,0.6899986267089844
2019-06-05,0.1100006103515625,0.2599983215332031,-4.030002593994141,-3.2900009155273438
2019-06-06,0.4500007629394531,0.07999801635742188,-2.8300018310546875,-1.720001220703125
2019-06-07,0.17000198364257812,1.75,-0.3900032043457031,0.8999977111816406
2019-06-10,0.5100021362304688,0.7199974060058594,-0.7800025939941406,-0.6100006103515625
2019-06-11,0.2700004577636719,0.4199981689453125,-0.8800010681152344,-0.13000106811523438
2019-06-12,-0.13000106811523438,0.7099990844726562,-1.2599983215332031,-1.1800003051757812
2019-06-13,-0.039997100830078125,1.029998779296875,-0.470001220703125,0.8400001525878906
2019-06-14,-0.8800010681152344,0.55999755859375,-2.19000244140625,-1.6300010681152344
2019-06-17,0.17000198364257812,0.17999649047851562,-0.9200019836425781,-0.8600006103515625
2019-06-18,0.5699996948242188,1.4500007629394531,-0.29000091552734375,0.30999755859375
2019-06-19,0.5,1.5400009155273438,-0.45999908447265625,1.4099998474121094
2019-06-20,1.5800018310546875,2.259998321533203,-1.6800003051757812,-0.5900001525878906
2019-06-21,-0.3400001525878906,0.5400009155273438,-0.5699996948242188,-0.07999801635742188
2019-06-24,0.0,0.30999755859375,-0.9300003051757812,-0.69000244140625
2019-06-25,0.0,0.5699996948242188,-1.0999984741210938,-0.9899978637695312
2019-06-26,0.6499977111816406,0.7900009155273438,-0.18000030517578125,0.2700004577636719
2019-06-27,-0.779998779296875,0.4099998474121094,-1.8800010681152344,-0.24000167846679688
2019-06-28,0.4500007629394531,0.09999847412109375,-2.009998321533203,-1.8600006103515625
2019-07-01,1.4099998474121094,0.030002593994140625,-0.9699974060058594,-0.6499977111816406
2019-07-02,-0.3400001525878906,0.9699974060058594,-0.6200027465820312,0.9599990844726562
2019-07-03,-0.3100013732910156,1.0900001525878906,-0.6399993896484375,1.0499992370605469
2019-07-05,-0.7899971008300781,0.5200004577636719,-0.3400001525878906,0.23999786376953125
2019-07-08,-0.5699996948242188,0.2800025939941406,-0.8199996948242188,-0.5099983215332031
2019-07-09,-0.3300018310546875,0.37000274658203125,-0.3299980163574219,0.1399993896484375
2019-07-10,0.43000030517578125,1.470001220703125,-0.3899993896484375,0.7600021362304688
2019-07-11,-0.030002593994140625,1.220001220703125,-0.09000015258789062,1.220001220703125
2019-07-12,0.3699989318847656,0.48000335693359375,-0.6199989318847656,-0.06999969482421875
2019-07-15,0.220001220703125,1.279998779296875,-0.049999237060546875,1.220001220703125
2019-07-16,0.2999992370605469,1.470001220703125,-0.3899993896484375,0.48999786376953125
2019-07-17,-0.009998321533203125,0.5200004577636719,-0.6300010681152344,0.5
2019-07-18,-0.2599983215332031,1.5499992370605469,-0.48000335693359375,1.1499977111816406
2019-07-19,0.5600013732910156,1.2199974060058594,-1.3500022888183594,-1.1500015258789062
2019-07-22,0.26000213623046875,0.31999969482421875,-0.6700019836425781,-0.6400032043457031
2019-07-23,0.2800025939941406,0.0,-2.0600013732910156,-1.2400016784667969
