date,opend,highd,lowd,closed
2019-08-02,-0.5399971008300781,0.029998779296875,-2.8700027465820312,-2.6399993896484375
2019-08-05,-1.3900032043457031,0.15999984741210938,-1.3499984741210938,0.020000457763671875
2019-08-06,2.670001983642578,0.0,-2.490001678466797,-2.44000244140625
2019-08-07,-0.7999992370605469,0.01000213623046875,-1.1199989318847656,-0.13000106811523438
2019-08-08,0.160003662109375,0.7099990844726562,-0.18000030517578125,0.3899993896484375
2019-08-09,0.3299980163574219,1.3500022888183594,-1.6499977111816406,-0.8999977111816406
2019-08-12,-0.40000152587890625,0.6199989318847656,-0.20999908447265625,0.3899993896484375
2019-08-13,-0.3299980163574219,1.5399971008300781,-0.220001220703125,0.4699974060058594
2019-08-14,-1.1999969482421875,0.4299964904785156,-0.4500007629394531,-0.13000106811523438
2019-08-15,-0.04000091552734375,0.220001220703125,-0.3899993896484375,0.1100006103515625
2019-08-16,0.220001220703125,1.029998779296875,-0.030002593994140625,0.8599967956542969
2019-08-19,1.0500030517578125,0.9699974060058594,-0.220001220703125,0.7899971008300781
2019-08-20,0.15999984741210938,0.8199996948242188,-0.4699974060058594,0.4099998474121094
2019-08-21,0.40000152587890625,0.09000015258789062,-1.2000007629394531,-0.8400001525878906
2019-08-22,0.049999237060546875,0.3500022888183594,-0.6800003051757812,0.1399993896484375
2019-08-23,-0.3299980163574219,0.3600006103515625,-1.5699996948242188,-1.1899986267089844
2019-08-26,0.3699989318847656,0.45999908447265625,-0.970001220703125,-0.7299995422363281
2019-08-27,0.20000076293945312,0.0,-1.4800033569335938,-1.4800033569335938
2019-08-28,-0.1699981689453125,0.1399993896484375,-0.8400001525878906,-0.4500007629394531
2019-08-29,0.6100006103515625,0.8899993896484375,-0.6399993896484375,0.049999237060546875
2019-08-30,0.31999969482421875,0.2700004577636719,-0.6800003051757812,-0.4099998474121094
2019-09-03,-0.55999755859375,0.039997100830078125,-0.94000244140625,-0.29000091552734375
2019-09-04,0.5999984741210938,0.18000030517578125,-1.0,-0.4199981689453125
2019-09-05,0.6699981689453125,1.2400016784667969,-0.7700004577636719,0.5800018310546875
2019-09-06,0.009998321533203125,1.0800018310546875,-0.4799995422363281,0.6399993896484375
2019-09-09,0.3000030517578125,1.2899971008300781,-0.15000152587890625,1.2399978637695312
2019-09-10,-0.22999954223632812,0.6399993896484375,-0.20999908447265625,0.6199989318847656
2019-09-11,0.24000167846679688,1.4699974060058594,-0.0800018310546875,0.9099998474121094
2019-09-12,0.20999908447265625,0.18999862670898438,-0.6899986267089844,-0.2700004577636719
2019-09-13,-0.279998779296875,0.5900001525878906,-0.20999908447265625,0.1399993896484375
