date,opend,highd,lowd,closed
2018-04-24,0.55999755859375,0.1399993896484375,-2.9300003051757812,-2.19000244140625
2018-04-25,0.8800048828125,0.29999542236328125,-3.2300033569335938,-0.7700042724609375
2018-04-26,0.2700042724609375,0.6599960327148438,-0.5500030517578125,0.6399993896484375
2018-04-27,0.1100006103515625,0.7099990844726562,-0.3899993896484375,0.37999725341796875
2018-04-30,0.1100006103515625,0.45999908447265625,-0.6800003051757812,-0.6800003051757812
2018-05-01,-0.3600006103515625,0.7900009155273438,-0.5800018310546875,0.5900039672851562
2018-05-02,0.2599945068359375,0.5800018310546875,-0.4499969482421875,-0.23999786376953125
2018-05-03,-0.5499954223632812,1.0499954223632812,-0.5800018310546875,0.8699951171875
2018-05-04,-0.5,1.80999755859375,-0.12999725341796875,1.5699996948242188
2018-05-07,0.12000274658203125,0.69000244140625,0.0,0.34999847412109375
2018-05-08,0.05999755859375,0.1100006103515625,-0.7099990844726562,-0.1399993896484375
2018-05-09,0.04000091552734375,0.69000244140625,-0.5199966430664062,0.529998779296875
2018-05-10,0.5100021362304688,0.48999786376953125,-0.6800003051757812,0.4499969482421875
2018-05-11,-0.18000030517578125,0.9300003051757812,-0.089996337890625,0.8900070190429688
2018-05-14,0.15999603271484375,0.1699981689453125,-0.3600006103515625,0.0500030517578125
2018-05-15,-0.1300048828125,0.1100006103515625,-0.4799957275390625,-0.1999969482421875
2018-05-16,0.37000274658203125,0.45999908447265625,-0.6200027465820312,0.1199951171875
2018-05-17,-0.12999725341796875,0.470001220703125,-0.3000030517578125,-0.09999847412109375
2018-05-18,-0.20000457763671875,0.45000457763671875,-0.29999542236328125,0.06000518798828125
2018-05-21,0.5099945068359375,0.45000457763671875,-0.26999664306640625,0.44000244140625
2018-05-22,0.26999664306640625,0.0,-1.1699981689453125,-1.0999984741210938
2018-05-23,-0.48999786376953125,0.6100006103515625,-0.5500030517578125,0.589996337890625
2018-05-24,-0.089996337890625,0.5,-0.720001220703125,-0.30999755859375
2018-05-25,-0.12000274658203125,0.12999725341796875,-0.8600006103515625,-0.410003662109375
2018-05-29,-0.7299957275390625,1.0999984741210938,-0.279998779296875,0.44000244140625
2018-05-30,0.5099945068359375,0.45999908447265625,-0.09999847412109375,0.0800018310546875
2018-05-31,-1.1500015258789062,1.3700027465820312,-0.0800018310546875,0.5100021362304688
2018-06-01,0.6399993896484375,0.9499969482421875,-0.220001220703125,0.8000030517578125
2018-06-04,0.04000091552734375,0.2899932861328125,-0.4600067138671875,-0.32000732421875
2018-06-05,-0.07999420166015625,1.970001220703125,-0.7900009155273438,1.9399948120117188
2018-06-06,0.0500030517578125,0.44000244140625,-0.5800018310546875,0.44000244140625
2018-06-07,0.05999755859375,0.37000274658203125,-0.26000213623046875,0.30999755859375
2018-06-08,-0.34999847412109375,0.5200042724609375,-0.3899993896484375,0.45000457763671875
2018-06-11,0.05999755859375,0.12999725341796875,-0.3899993896484375,-0.25
2018-06-12,-0.19000244140625,0.34999847412109375,-1.0199966430664062,0.34000396728515625
2018-06-13,0.04999542236328125,0.34999847412109375,-0.2599945068359375,0.1300048828125
2018-06-14,0.1199951171875,0.37000274658203125,-0.4499969482421875,0.029998779296875
2018-06-15,-0.5199966430664062,1.2900009155273438,-0.48999786376953125,0.6399993896484375
2018-06-18,-0.7399978637695312,0.220001220703125,-0.7000045776367188,0.220001220703125
2018-06-19,-1.2300033569335938,0.25,-0.9199981689453125,0.1100006103515625
2018-06-20,0.339996337890625,0.19000244140625,-0.6099929809570312,-0.18000030517578125
2018-06-21,-0.029998779296875,0.04000091552734375,-1.5,-1.3499984741210938
2018-06-22,0.48999786376953125,0.410003662109375,-0.6299972534179688,0.25
2018-06-25,-0.1999969482421875,0.0,-2.1100006103515625,-1.2099990844726562
2018-06-26,-0.15000152587890625,0.6699981689453125,-0.48999786376953125,-0.470001220703125
2018-06-27,0.1699981689453125,0.5200042724609375,-1.089996337890625,-1.0699996948242188
2018-06-28,-0.04999542236328125,0.8899993896484375,-0.660003662109375,0.839996337890625
2018-06-29,0.220001220703125,0.6399993896484375,-0.26000213623046875,-0.12999725341796875
2018-07-02,-0.5999984741210938,0.6199951171875,-1.0,0.55999755859375
2018-07-03,0.3899993896484375,0.0,-0.9199981689453125,-0.7900009155273438
2018-07-05,0.48999786376953125,0.6300048828125,-0.649993896484375,0.6100006103515625
2018-07-06,0.17000579833984375,0.5,-0.5100021362304688,0.20999908447265625
2018-07-09,0.6199951171875,0.6200027465820312,-0.3899993896484375,0.5600051879882812
2018-07-10,-0.2400054931640625,0.43000030517578125,-0.089996337890625,0.1399993896484375
2018-07-11,-3.339996337890625,2.8000030517578125,0.0,1.720001220703125
2018-07-12,0.48999786376953125,0.9499969482421875,-0.01999664306640625,0.910003662109375
2018-07-13,0.1699981689453125,0.1100006103515625,-0.5699996948242188,-0.5100021362304688
2018-07-16,0.09999847412109375,0.31000518798828125,-0.40999603271484375,-0.279998779296875
2018-07-17,-0.25,0.9000015258789062,-0.26999664306640625,0.7300033569335938
2018-07-18,0.04999542236328125,0.44000244140625,-0.26999664306640625,0.06999969482421875
2018-07-19,-0.399993896484375,0.55999755859375,-0.3300018310546875,-0.14000701904296875
2018-07-20,-0.30999755859375,0.529998779296875,-0.15999603271484375,0.12000274658203125
2018-07-23,-0.220001220703125,0.1100006103515625,-0.470001220703125,-0.18000030517578125
2018-07-24,0.44000244140625,0.8899993896484375,-0.09000396728515625,0.43999481201171875
2018-07-25,1.1200027465820312,3.1699981689453125,0.0,3.0400009155273438
2018-07-26,0.5,2.1599960327148438,-0.40000152587890625,1.9899978637695312
2018-07-27,0.0,0.37000274658203125,-1.9099960327148438,-1.5699996948242188
2018-07-30,-0.37999725341796875,0.45999908447265625,-1.4000015258789062,-1.3300018310546875
2018-07-31,0.20999908447265625,1.160003662109375,-0.23999786376953125,1.0500030517578125
2018-08-01,0.0,0.279998779296875,-0.6700057983398438,-0.1300048828125
2018-08-02,-0.34999847412109375,1.220001220703125,-0.2299957275390625,0.80999755859375
2018-08-03,0.32000732421875,0.0,-0.7400054931640625,-0.3000030517578125
2018-08-06,-0.0800018310546875,0.3899993896484375,-0.15999603271484375,0.19000244140625
2018-08-07,0.0,0.7399978637695312,-0.18000030517578125,0.6100006103515625
2018-08-08,0.09999847412109375,0.09999847412109375,-0.3300018310546875,-0.220001220703125
2018-08-09,0.5400009155273438,0.5999984741210938,-0.720001220703125,-0.6800003051757812
2018-08-10,-0.45999908447265625,0.34999847412109375,-0.3000030517578125,-0.1100006103515625
2018-08-13,0.26000213623046875,0.5099945068359375,-0.410003662109375,-0.160003662109375
2018-08-14,-0.1699981689453125,0.8300018310546875,-0.18000030517578125,0.3899993896484375
2018-08-15,-0.6200027465820312,0.6500015258789062,-0.5199966430664062,0.48000335693359375
2018-08-16,0.19000244140625,0.5999984741210938,-0.2400054931640625,-0.06000518798828125
2018-08-17,-0.06999969482421875,0.2700042724609375,-0.4199981689453125,0.06000518798828125
2018-08-20,0.43999481201171875,0.1100006103515625,-0.3899993896484375,-0.18999481201171875
2018-08-21,-0.06999969482421875,0.3699951171875,-0.28000640869140625,-0.0800018310546875
2018-08-22,-0.15000152587890625,0.01999664306640625,-0.6800003051757812,-0.6100006103515625
2018-08-23,0.1399993896484375,0.4199981689453125,-0.20999908447265625,-0.029998779296875
2018-08-24,0.339996337890625,0.01000213623046875,-0.5499954223632812,-0.23999786376953125
2018-08-27,0.48999786376953125,0.7000045776367188,-0.149993896484375,0.3600006103515625
2018-08-28,0.34000396728515625,0.089996337890625,-0.7399978637695312,-0.1699981689453125
2018-08-29,0.15999603271484375,0.6100006103515625,0.0,0.25
2018-08-30,-0.029998779296875,0.0,-0.8499984741210938,-0.6200027465820312
2018-08-31,-0.29000091552734375,0.6100006103515625,-0.31999969482421875,0.4900054931640625
2018-09-04,0.06999969482421875,0.0,-0.7900009155273438,-0.12000274658203125
2018-09-05,0.12000274658203125,0.6399993896484375,-0.6500015258789062,0.470001220703125
2018-09-06,0.0,0.529998779296875,-0.19000244140625,0.40999603271484375
2018-09-07,-0.1100006103515625,0.40000152587890625,-0.4499969482421875,-0.06999969482421875
2018-09-10,0.20000457763671875,1.0399932861328125,0.0,0.7699966430664062
2018-09-11,-0.31999969482421875,0.779998779296875,-0.0800018310546875,0.7099990844726562
2018-09-12,-0.15999603271484375,0.2599945068359375,-0.910003662109375,-0.910003662109375
2018-09-13,0.37000274658203125,1.0099945068359375,0.0,0.9799957275390625
2018-09-14,0.01000213623046875,0.55999755859375,-0.5999984741210938,-0.1699981689453125
2018-09-17,-0.029998779296875,0.55999755859375,-0.8000030517578125,-0.6100006103515625
2018-09-18,0.1699981689453125,0.04000091552734375,-1.1500015258789062,-0.9899978637695312
2018-09-19,-0.0200042724609375,0.2700042724609375,-0.6399993896484375,0.0200042724609375
2018-09-20,0.55999755859375,0.4199981689453125,-0.220001220703125,0.12999725341796875
2018-09-21,-0.05999755859375,0.7300033569335938,-0.80999755859375,-0.6399993896484375
2018-09-24,-0.23999786376953125,0.0,-1.0800018310546875,-0.44000244140625
2018-09-25,-0.3300018310546875,0.160003662109375,-0.839996337890625,-0.29999542236328125
2018-09-26,-0.0500030517578125,0.339996337890625,-0.48999786376953125,-0.40000152587890625
2018-09-27,0.23999786376953125,0.25,-0.4199981689453125,-0.3699951171875
2018-09-28,-0.18000030517578125,0.9199981689453125,-0.19000244140625,0.7299957275390625
2018-10-01,0.45000457763671875,0.089996337890625,-0.529998779296875,0.0
2018-10-02,-0.45000457763671875,0.9200057983398438,-0.1399993896484375,-0.05999755859375
2018-10-03,0.160003662109375,0.15999603271484375,-0.8899993896484375,-0.6100006103515625
2018-10-04,-0.34999847412109375,0.09999847412109375,-2.57000732421875,-1.5600051879882812
2018-10-05,-0.05999755859375,0.26000213623046875,-1.6100006103515625,-1.0200042724609375
2018-10-08,-0.1999969482421875,0.09999847412109375,-1.7600021362304688,-1.0199966430664062
2018-10-09,1.029998779296875,0.2599945068359375,-0.910003662109375,-0.1399993896484375
2018-10-10,-0.5400009155273438,0.0,-3.3700027465820312,-3.25
2018-10-11,0.01999664306640625,0.26000213623046875,-2.4099960327148438,-2.1599960327148438
2018-10-12,1.30999755859375,0.43000030517578125,-1.4499969482421875,-0.5400009155273438
2018-10-15,-0.18000030517578125,0.3800048828125,-0.5,-0.4799957275390625
2018-10-16,0.5799942016601562,1.44000244140625,-0.1999969482421875,1.3600006103515625
2018-10-17,-0.7099990844726562,0.529998779296875,-0.7600021362304688,0.23000335693359375
2018-10-18,-0.43000030517578125,0.0,-2.2399978637695312,-1.720001220703125
2018-10-19,0.12999725341796875,0.5800018310546875,-0.9300003051757812,-0.839996337890625
2018-10-22,0.339996337890625,0.2400054931640625,-1.1399993896484375,-0.589996337890625
2018-10-23,-1.6200027465820312,2.3400039672851562,-0.2299957275390625,1.6200027465820312
2018-10-24,3.2900009155273438,1.9899978637695312,-2.529998779296875,-2.44000244140625
2018-10-25,0.9599990844726562,2.0,-0.25,1.5200042724609375
2018-10-26,-1.4900054931640625,2.6700057983398438,-0.40999603271484375,0.5600051879882812
2018-10-29,1.2999954223632812,0.8300018310546875,-2.1199951171875,-0.9599990844726562
2018-10-30,0.31999969482421875,2.9300003051757812,-0.26000213623046875,2.7000045776367188
2018-10-31,0.8499984741210938,1.029998779296875,-0.529998779296875,0.1699981689453125
2018-11-01,0.01999664306640625,1.0600051879882812,-0.089996337890625,0.3300018310546875
2018-11-02,0.48000335693359375,0.6100006103515625,-0.7900009155273438,0.06999969482421875
2018-11-05,0.1699981689453125,0.18000030517578125,-1.3199996948242188,-0.5699996948242188
2018-11-06,0.12000274658203125,0.6999969482421875,0.0,0.37999725341796875
2018-11-07,0.7300033569335938,0.7699966430664062,-0.5900039672851562,0.6999969482421875
2018-11-08,-0.43000030517578125,0.8899993896484375,0.0,0.7300033569335938
2018-11-09,-0.5500030517578125,0.48000335693359375,-1.05999755859375,-0.5400009155273438
2018-11-12,-0.31999969482421875,0.660003662109375,-2.6699981689453125,-2.3700027465820312
2018-11-13,0.350006103515625,0.6299972534179688,-1.2300033569335938,-0.970001220703125
2018-11-14,0.9199981689453125,0.12000274658203125,-2.3000030517578125,-2.1100006103515625
2018-11-15,-0.12000274658203125,1.7700042724609375,-0.18000030517578125,1.2600021362304688
2018-11-16,-0.589996337890625,2.3799972534179688,0.0,1.5799942016601562
2018-11-19,-0.3899993896484375,0.23000335693359375,-2.589996337890625,-2.2199935913085938
2018-11-20,-1.3300018310546875,0.8600006103515625,-1.1300048828125,-0.660003662109375
2018-11-21,0.720001220703125,1.05999755859375,-0.31999969482421875,-0.01999664306640625
2018-11-23,-0.75,1.2999954223632812,-0.0500030517578125,0.8600006103515625
2018-11-26,0.9899978637695312,0.04999542236328125,-1.2300033569335938,-1.0200042724609375
2018-11-27,-0.5799942016601562,0.37999725341796875,-0.5400009155273438,0.1199951171875
2018-11-28,0.42000579833984375,1.0499954223632812,-0.3000030517578125,0.899993896484375
2018-11-29,0.09000396728515625,1.5800018310546875,-0.26000213623046875,1.1100006103515625
2018-11-30,0.2299957275390625,0.7700042724609375,-0.5499954223632812,0.7000045776367188
2018-12-03,1.4599990844726562,0.5800018310546875,-0.7399978637695312,0.37999725341796875
2018-12-04,-0.45999908447265625,0.4499969482421875,-3.8499984741210938,-3.6699981689453125
2018-12-06,-2.0600051879882812,0.7100067138671875,-1.7399978637695312,0.3300018310546875
2018-12-07,-0.09999847412109375,0.7699966430664062,-0.8600006103515625,-0.23999786376953125
2018-12-10,-0.029998779296875,1.9499969482421875,-0.37000274658203125,1.6899948120117188
2018-12-11,1.0100021362304688,0.7099990844726562,-2.4199981689453125,-2.3700027465820312
2018-12-12,1.19000244140625,0.7399978637695312,-0.6999969482421875,-0.37000274658203125
2018-12-13,0.44000244140625,0.29000091552734375,-0.8799972534179688,-0.3600006103515625
2018-12-14,-0.8499984741210938,0.5500030517578125,-0.9199981689453125,-0.69000244140625
2018-12-17,-0.0099945068359375,0.7399978637695312,-1.2000045776367188,-0.69000244140625
2018-12-18,0.6399993896484375,0.48000335693359375,-2.1500015258789062,-1.6999969482421875
2018-12-19,0.37999725341796875,0.6599960327148438,-2.4599990844726562,-2.220001220703125
2018-12-20,-0.05999755859375,0.5400009155273438,-1.8499984741210938,-1.6800003051757812
2018-12-21,-0.660003662109375,2.6100006103515625,-1.0799942016601562,0.029998779296875
2018-12-24,-0.6699981689453125,0.69000244140625,-0.9499969482421875,-0.9499969482421875
2018-12-26,0.31999969482421875,2.9199981689453125,-0.8499984741210938,2.8799972534179688
2018-12-27,-1.1999969482421875,2.7699966430664062,-0.34999847412109375,2.7699966430664062
2018-12-28,0.48000335693359375,0.6699981689453125,-0.8499984741210938,-0.43000030517578125
2018-12-31,0.29000091552734375,0.30999755859375,-0.8000030517578125,0.2599945068359375
2019-01-02,-1.339996337890625,0.5999984741210938,-0.4499969482421875,0.1100006103515625
2019-01-03,-1.5500030517578125,0.17000579833984375,-3.2900009155273438,-3.1699981689453125
2019-01-04,1.25,1.470001220703125,-0.31999969482421875,1.220001220703125
2019-01-07,-0.0800018310546875,1.3700027465820312,0.0,0.660003662109375
2019-01-08,0.5499954223632812,0.4900054931640625,-0.8799972534179688,0.470001220703125
2019-01-09,1.0200042724609375,0.40999603271484375,-0.6400070190429688,0.31999969482421875
2019-01-10,-0.1100006103515625,1.5199966430664062,-0.2400054931640625,1.4499969482421875
2019-01-11,-0.6100006103515625,0.31999969482421875,-0.37000274658203125,0.29000091552734375
2019-01-14,-0.6500015258789062,0.5400009155273438,-0.6599960327148438,0.1699981689453125
2019-01-15,0.3300018310546875,0.3800048828125,-0.4799957275390625,-0.23999786376953125
2019-01-16,-0.12000274658203125,0.9599990844726562,-0.09999847412109375,0.3600006103515625
2019-01-17,-0.3899993896484375,1.220001220703125,-0.12999725341796875,0.8700027465820312
2019-01-18,0.18000030517578125,1.1500015258789062,-0.20000457763671875,0.4799957275390625
2019-01-22,-0.6999969482421875,0.40000152587890625,-1.0400009155273438,-0.6200027465820312
2019-01-23,-0.7299957275390625,3.1899948120117188,-0.5900039672851562,3.0099945068359375
2019-01-24,0.37000274658203125,1.5100021362304688,-0.9000015258789062,1.4000015258789062
2019-01-25,0.8199996948242188,1.1100006103515625,-0.31999969482421875,0.26000213623046875
2019-01-28,-0.720001220703125,0.339996337890625,-0.6399993896484375,0.1699981689453125
2019-01-29,0.5999984741210938,0.37000274658203125,-0.5199966430664062,-0.279998779296875
2019-01-30,0.6299972534179688,1.5200042724609375,-0.4799957275390625,1.5100021362304688
2019-01-31,-0.25,0.410003662109375,-0.529998779296875,-0.04000091552734375
2019-02-01,0.06999969482421875,0.8499984741210938,-0.5199966430664062,0.01000213623046875
2019-02-04,-0.06999969482421875,0.589996337890625,-0.410003662109375,0.5800018310546875
2019-02-05,0.18999481201171875,1.1200027465820312,-0.06999969482421875,1.1200027465820312
2019-02-06,-0.15999603271484375,0.9099960327148438,-0.100006103515625,0.149993896484375
2019-02-07,-0.5699996948242188,1.029998779296875,-0.23999786376953125,0.6200027465820312
2019-02-08,-0.6699981689453125,1.0799942016601562,0.0,1.0799942016601562
2019-02-11,0.20000457763671875,0.3600006103515625,-0.5400009155273438,-0.3899993896484375
2019-02-12,0.4499969482421875,1.2399978637695312,-0.23999786376953125,1.0500030517578125
2019-02-13,0.1399993896484375,0.55999755859375,-0.470001220703125,0.1399993896484375
2019-02-14,-0.220001220703125,0.04000091552734375,-0.55999755859375,-0.48999786376953125
2019-02-15,0.7699966430664062,0.9199981689453125,-0.18000030517578125,0.7700042724609375
2019-02-19,-0.26000213623046875,0.40999603271484375,-0.6100006103515625,0.04000091552734375
2019-02-20,0.18000030517578125,1.1199951171875,-0.09999847412109375,0.8300018310546875
2019-02-21,-0.18000030517578125,0.4799957275390625,-0.3000030517578125,0.029998779296875
2019-02-22,0.5499954223632812,0.8899993896484375,-0.23999786376953125,0.45999908447265625
2019-02-25,0.44000244140625,0.5999984741210938,-0.089996337890625,0.34999847412109375
2019-02-26,-0.399993896484375,0.5799942016601562,-0.7400054931640625,-0.5200042724609375
2019-02-27,-0.45999908447265625,0.55999755859375,-0.5500030517578125,0.4499969482421875
2019-02-28,-0.1699981689453125,0.3300018310546875,-0.26000213623046875,-0.05999755859375
2019-03-01,0.69000244140625,0.6999969482421875,-0.6100006103515625,0.4499969482421875
2019-03-04,0.3000030517578125,0.12999725341796875,-1.7400054931640625,-0.94000244140625
2019-03-05,0.470001220703125,0.34999847412109375,-0.410003662109375,-0.17000579833984375
2019-03-06,0.1100006103515625,0.0,-0.9199981689453125,-0.8299942016601562
2019-03-07,-0.2100067138671875,0.04000091552734375,-1.279998779296875,-0.45999908447265625
2019-03-08,-0.6699981689453125,0.45999908447265625,-0.34999847412109375,0.15000152587890625
2019-03-11,0.23999786376953125,1.0999984741210938,-0.04999542236328125,0.8700027465820312
2019-03-12,0.12999725341796875,0.48999786376953125,-0.40999603271484375,-0.09999847412109375
2019-03-13,0.5,0.6999969482421875,-0.43000030517578125,-0.05999755859375
2019-03-14,0.18999481201171875,0.09000396728515625,-0.6299972534179688,-0.30999755859375
2019-03-15,0.410003662109375,1.1199951171875,-0.350006103515625,0.6899948120117188
2019-03-18,-0.1699981689453125,0.4199981689453125,-0.20999908447265625,0.18000030517578125
2019-03-19,0.1999969482421875,0.600006103515625,-0.2599945068359375,0.0800018310546875
2019-03-20,0.0800018310546875,0.0800018310546875,-1.3499984741210938,-0.5800018310546875
2019-03-21,-0.09999847412109375,1.8899993896484375,-0.1999969482421875,1.4499969482421875
2019-03-22,-0.7599945068359375,0.34999847412109375,-1.3100051879882812,-1.2600021362304688
2019-03-25,-0.15000152587890625,0.5400009155273438,-0.5400009155273438,-0.20999908447265625
2019-03-26,0.839996337890625,0.01000213623046875,-0.9899978637695312,-0.5199966430664062
2019-03-27,0.220001220703125,0.0800018310546875,-1.5100021362304688,-1.0
2019-03-28,0.69000244140625,0.09999847412109375,-1.1500015258789062,-0.39000701904296875
2019-03-29,0.6500015258789062,0.09000396728515625,-0.6699981689453125,-0.2299957275390625
2019-04-01,1.2299957275390625,2.25,-0.339996337890625,2.1399993896484375
2019-04-02,0.19000244140625,1.8799972534179688,0.0,1.7600021362304688
2019-04-03,0.23999786376953125,1.279998779296875,0.0,0.9199981689453125
2019-04-04,0.0,1.6200027465820312,-0.12999725341796875,0.7900009155273438
2019-04-05,0.3600006103515625,0.6399993896484375,-0.18000030517578125,0.6299972534179688
2019-04-08,-0.1699981689453125,0.279998779296875,-0.8499984741210938,0.26000213623046875
2019-04-09,-0.529998779296875,0.1699981689453125,-1.0,-0.8300018310546875
2019-04-10,0.15999603271484375,0.3000030517578125,-0.40999603271484375,0.28000640869140625
2019-04-11,0.12999725341796875,0.970001220703125,-0.6699981689453125,0.9199981689453125
2019-04-12,0.09999847412109375,0.8199996948242188,0.0,0.7700042724609375
2019-04-15,0.0,0.40999603271484375,-0.660003662109375,0.09999847412109375
2019-04-16,0.20999908447265625,0.4199981689453125,-0.7099990844726562,-0.5199966430664062
2019-04-17,0.6999969482421875,0.720001220703125,-0.5400009155273438,-0.279998779296875
2019-04-18,0.20999908447265625,0.45999908447265625,-0.26999664306640625,0.3600006103515625
2019-04-22,-0.5,0.4499969482421875,-0.31999969482421875,-0.15999603271484375
2019-04-23,0.1699981689453125,1.4300003051757812,-0.18000030517578125,1.2999954223632812
2019-04-24,-10.279998779296875,8.6300048828125,-0.5999984741210938,7.4199981689453125
2019-04-25,-0.20999908447265625,0.0,-2.3600006103515625,-1.6800003051757812
2019-04-26,-0.1100006103515625,0.0,-1.1999969482421875,-0.5499954223632812
2019-04-29,0.0,0.5,-1.1699981689453125,-1.0500030517578125
2019-04-30,-0.339996337890625,1.1299972534179688,-0.3899993896484375,0.9799957275390625
2019-05-01,0.9599990844726562,0.23000335693359375,-1.0199966430664062,-0.5999984741210938
2019-05-02,0.18000030517578125,0.0500030517578125,-1.1199951171875,-0.9599990844726562
2019-05-03,0.6299972534179688,0.5100021362304688,-0.18000030517578125,0.2400054931640625
2019-05-06,-2.160003662109375,1.029998779296875,-1.339996337890625,0.5400009155273438
2019-05-07,-1.2299957275390625,0.6899948120117188,-1.4500045776367188,-0.8900070190429688
2019-05-08,-0.1699981689453125,0.20000457763671875,-1.6100006103515625,-1.529998779296875
2019-05-09,-1.0699996948242188,1.3199996948242188,-0.6699981689453125,0.7600021362304688
2019-05-10,-0.529998779296875,1.3799972534179688,-0.9600067138671875,0.9899978637695312
2019-05-13,-2.4800033569335938,0.9300003051757812,-0.6199951171875,-0.07999420166015625
2019-05-14,0.3699951171875,0.80999755859375,-0.29999542236328125,-0.2299957275390625
2019-05-15,-0.5800018310546875,1.8600006103515625,-0.0800018310546875,1.529998779296875
2019-05-16,-0.06999969482421875,1.1500015258789062,-0.29000091552734375,-0.09999847412109375
2019-05-17,-1.0500030517578125,0.3899993896484375,-0.5999984741210938,-0.40999603271484375
2019-05-20,-1.2099990844726562,0.2899932861328125,-0.7800064086914062,-0.7000045776367188
2019-05-21,0.8600006103515625,0.9199981689453125,-0.29000091552734375,0.6999969482421875
2019-05-22,-0.09999847412109375,0.26000213623046875,-0.6299972534179688,-0.589996337890625
2019-05-23,-1.0699996948242188,0.5499954223632812,-0.5699996948242188,-0.0200042724609375
2019-05-24,0.470001220703125,0.26000213623046875,-0.9599990844726562,-0.4499969482421875
2019-05-28,0.5199966430664062,0.6200027465820312,-1.6699981689453125,-1.279998779296875
2019-05-29,-0.220001220703125,0.529998779296875,-1.1199951171875,-0.9199981689453125
2019-05-30,0.26000213623046875,0.6999969482421875,-0.19000244140625,0.6299972534179688
2019-05-31,-0.7600021362304688,0.3899993896484375,-0.9000015258789062,-0.7399978637695312
2019-06-03,0.1999969482421875,0.6800003051757812,-0.6199951171875,-0.05999755859375
2019-06-04,1.19000244140625,1.4099960327148438,-0.6200027465820312,1.2399978637695312
2019-06-05,0.8700027465820312,0.43999481201171875,-1.3000030517578125,0.34999847412109375
2019-06-06,0.48999786376953125,1.0100021362304688,-0.7699966430664062,0.6500015258789062
2019-06-07,0.6200027465820312,0.8199996948242188,-0.5699996948242188,0.6399993896484375
2019-06-10,0.529998779296875,1.4899978637695312,0.0,0.43000030517578125
2019-06-11,1.5800018310546875,1.279998779296875,-0.5300064086914062,-0.19000244140625
2019-06-12,-0.160003662109375,0.5800018310546875,-1.2099990844726562,0.0800018310546875
2019-06-13,0.25,1.3300018310546875,-0.12000274658203125,1.1800003051757812
2019-06-14,-1.3499984741210938,0.6399993896484375,-2.4300003051757812,-1.2399978637695312
2019-06-17,-0.3000030517578125,0.12000274658203125,-1.0400009155273438,-0.5
2019-06-18,-0.1100006103515625,1.0400009155273438,-0.31999969482421875,0.7099990844726562
2019-06-19,0.5999984741210938,0.160003662109375,-0.7099990844726562,-0.26999664306640625
2019-06-20,1.5500030517578125,0.149993896484375,-0.6400070190429688,-0.100006103515625
2019-06-21,0.100006103515625,0.1399993896484375,-0.970001220703125,-0.470001220703125
2019-06-24,0.09999847412109375,0.20999908447265625,-0.06999969482421875,0.01000213623046875
2019-06-25,-0.4900054931640625,0.5200042724609375,-0.34999847412109375,-0.339996337890625
2019-06-26,0.7600021362304688,0.18000030517578125,-0.44000244140625,-0.12000274658203125
2019-06-27,0.45999908447265625,0.2700042724609375,-0.6699981689453125,-0.23999786376953125
2019-06-28,0.34999847412109375,0.3300018310546875,-0.75,-0.05999755859375
2019-07-01,1.6899948120117188,0.7099990844726562,-0.5799942016601562,0.2400054931640625
2019-07-02,0.029998779296875,0.5999984741210938,-0.5600051879882812,0.48999786376953125
2019-07-03,0.5500030517578125,0.29999542236328125,-1.0900039672851562,0.1699981689453125
2019-07-05,-0.970001220703125,0.2700042724609375,-1.3700027465820312,0.18000030517578125
2019-07-08,-0.589996337890625,0.25,-0.39000701904296875,-0.17000579833984375
2019-07-09,-0.5999984741210938,0.7600021362304688,-0.25,0.6200027465820312
2019-07-10,0.45999908447265625,0.40000152587890625,-0.6399993896484375,-0.5200042724609375
2019-07-11,-0.18999481201171875,0.6999969482421875,-0.8600006103515625,-0.43000030517578125
2019-07-12,0.589996337890625,1.5800018310546875,0.0,1.5600051879882812
2019-07-15,0.029998779296875,0.2299957275390625,-0.9900054931640625,-0.06999969482421875
2019-07-16,-0.5400009155273438,0.0,-1.1699981689453125,-0.6200027465820312
2019-07-17,0.12000274658203125,0.1699981689453125,-1.0100021362304688,-0.9800033569335938
2019-07-18,-0.0099945068359375,0.05999755859375,-1.0100021362304688,-0.5200042724609375
2019-07-19,0.7300033569335938,0.5799942016601562,-0.5699996948242188,-0.5500030517578125
2019-07-22,0.23000335693359375,0.7299957275390625,-0.19000244140625,0.279998779296875
2019-07-23,0.6899948120117188,0.75,-0.80999755859375,0.5200042724609375
2019-07-24,-3.9199981689453125,1.2599945068359375,-2.7700042724609375,-2.0600051879882812
2019-07-25,-0.26999664306640625,1.8000030517578125,-0.5699996948242188,1.75
2019-07-26,0.0500030517578125,1.5099945068359375,-0.20000457763671875,1.3699951171875
2019-07-29,0.1300048828125,0.6399993896484375,-0.6300048828125,0.4799957275390625
2019-07-30,-0.9199981689453125,0.5,-0.4199981689453125,-0.20999908447265625
2019-07-31,0.2599945068359375,0.1300048828125,-2.1099929809570312,-1.6999969482421875
2019-08-01,-0.1100006103515625,0.6699981689453125,-2.6399993896484375,-2.4099960327148438
2019-08-02,-0.6700057983398438,0.0,-1.529998779296875,-1.0400009155273438
2019-08-05,-1.7999954223632812,0.20999908447265625,-2.0400009155273438,-1.0800018310546875
2019-08-06,0.8700027465820312,0.589996337890625,-0.7700042724609375,0.18999481201171875
2019-08-07,-1.0099945068359375,1.80999755859375,-0.5699996948242188,1.5199966430664062
