date,opend,highd,lowd,closed
2018-04-17,0.4200019836425781,0.22999954223632812,-0.220001220703125,0.0
2018-04-18,0.529998779296875,0.3100013732910156,-0.04000091552734375,0.15999984741210938
2018-04-19,-0.5799980163574219,0.020000457763671875,-0.6200027465820312,-0.15000152587890625
2018-04-20,0.2700004577636719,0.0,-0.45999908447265625,-0.24000167846679688
2018-04-23,0.01000213623046875,0.0,-0.4399986267089844,-0.3600006103515625
2018-04-24,0.5699996948242188,0.020000457763671875,-0.8499984741210938,-0.5900001525878906
2018-04-25,0.24000167846679688,0.06999969482421875,-0.4099998474121094,-0.049999237060546875
2018-04-26,0.4099998474121094,0.4799995422363281,-0.19000244140625,0.18999862670898438
2018-04-27,-2.8400001525878906,0.009998321533203125,-2.8100013732910156,-1.8400001525878906
2018-04-30,0.24000167846679688,0.30999755859375,-0.2800025939941406,0.09000015258789062
2018-05-01,0.1699981689453125,0.3899993896484375,-0.3699989318847656,0.34999847412109375
2018-05-02,0.1100006103515625,0.31999969482421875,-0.18999862670898438,0.20000076293945312
2018-05-03,0.04000091552734375,0.48999786376953125,-0.22999954223632812,0.3999977111816406
2018-05-04,-0.3400001525878906,0.9099998474121094,-0.10999679565429688,0.8100013732910156
2018-05-07,-0.15000152587890625,0.3000030517578125,-0.21999740600585938,0.020000457763671875
2018-05-08,-0.039997100830078125,0.09999847412109375,-0.18000030517578125,-0.01000213623046875
2018-05-09,-0.1699981689453125,0.4399986267089844,-0.1399993896484375,0.09000015258789062
2018-05-10,-0.7100028991699219,0.40000152587890625,-0.06999969482421875,0.2800025939941406
2018-05-11,0.3400001525878906,0.9899978637695312,-0.020000457763671875,0.8600006103515625
2018-05-14,0.11999893188476562,0.22999954223632812,-0.17000198364257812,0.1399993896484375
2018-05-15,-0.1399993896484375,0.22999954223632812,-1.0,-0.69000244140625
2018-05-16,0.3200035095214844,0.1399993896484375,-0.220001220703125,-0.01000213623046875
2018-05-17,0.9599990844726562,0.20000076293945312,-0.23999786376953125,0.020000457763671875
2018-05-18,-0.21999740600585938,0.15999984741210938,-0.3300018310546875,0.01999664306640625
2018-05-21,0.0500030517578125,0.029998779296875,-0.3600006103515625,-0.26000213623046875
2018-05-22,-0.5,0.0,-0.8699989318847656,-0.8299980163574219
2018-05-23,-0.6000022888183594,0.01000213623046875,-0.45999908447265625,0.01000213623046875
2018-05-24,0.18000030517578125,0.0,-0.5400009155273438,-0.19000244140625
2018-05-25,-0.18999862670898438,0.3699989318847656,-0.020000457763671875,0.13000106811523438
2018-05-29,0.4799995422363281,0.06999969482421875,-0.5600013732910156,-0.2800025939941406
2018-05-30,0.4600028991699219,0.22999954223632812,-0.04000091552734375,0.14999771118164062
2018-05-31,0.04000091552734375,0.049999237060546875,-0.3899993896484375,-0.15999984741210938
2018-06-01,0.2599983215332031,0.43000030517578125,0.0,0.31999969482421875
2018-06-04,0.69000244140625,0.7900009155273438,-0.049999237060546875,0.720001220703125
2018-06-05,0.09999847412109375,0.20999908447265625,-0.26000213623046875,0.13000106811523438
2018-06-06,0.7099990844726562,0.23999786376953125,-0.10000228881835938,0.15999984741210938
2018-06-07,-0.1399993896484375,0.09999847412109375,-0.3300018310546875,-0.15999984741210938
2018-06-08,-0.22999954223632812,0.34999847412109375,-0.23000335693359375,0.30999755859375
2018-06-11,0.2800025939941406,0.4299964904785156,-0.0500030517578125,0.2599983215332031
2018-06-12,-0.7400016784667969,0.3900032043457031,-0.07999801635742188,0.09000015258789062
2018-06-13,-0.029998779296875,0.34999847412109375,-0.29000091552734375,0.0
2018-06-14,-0.4199981689453125,0.039997100830078125,-0.2800025939941406,-0.2700004577636719
2018-06-15,-0.17000198364257812,0.29000091552734375,0.0,0.15999984741210938
2018-06-18,-0.6199989318847656,0.0,-0.4799995422363281,-0.13000106811523438
2018-06-19,-0.3600006103515625,0.25,-0.4699974060058594,0.23000335693359375
2018-06-20,0.7399978637695312,0.9200019836425781,-0.20999908447265625,0.5800018310546875
2018-06-21,0.039997100830078125,0.06999969482421875,-0.7099990844726562,-0.37999725341796875
2018-06-22,0.6800003051757812,0.779998779296875,-0.10000228881835938,0.4699974060058594
2018-06-25,-0.3999977111816406,0.029998779296875,-0.75,-0.44000244140625
2018-06-26,0.43000030517578125,0.3600006103515625,-0.2599983215332031,0.04000091552734375
2018-06-27,0.5600013732910156,0.8899993896484375,-0.2700004577636719,-0.2700004577636719
2018-06-28,1.1399993896484375,0.4099998474121094,-0.22999954223632812,0.2700004577636719
2018-06-29,-0.3300018310546875,0.24000167846679688,-0.1699981689453125,-0.1100006103515625
2018-07-02,-0.8599967956542969,0.55999755859375,-0.12000274658203125,0.5399971008300781
2018-07-03,0.060001373291015625,0.3600006103515625,-0.0800018310546875,-0.029998779296875
2018-07-05,-2.2600021362304688,0.6399993896484375,-0.20000076293945312,0.3500022888183594
2018-07-06,0.18999862670898438,0.3400001525878906,-0.06999969482421875,0.3300018310546875
2018-07-09,1.839996337890625,0.220001220703125,-0.339996337890625,0.19000244140625
2018-07-10,-0.3300018310546875,0.4900016784667969,-0.009998321533203125,0.40000152587890625
2018-07-11,-0.01000213623046875,0.5800018310546875,-0.039997100830078125,0.29000091552734375
2018-07-12,0.06999969482421875,0.37000274658203125,-0.039997100830078125,0.18000030517578125
2018-07-13,0.8400001525878906,0.44000244140625,-0.09000015258789062,0.26000213623046875
2018-07-16,0.039997100830078125,0.14000320434570312,-0.14999771118164062,-0.07999801635742188
2018-07-17,0.009998321533203125,0.75,-0.020000457763671875,0.3500022888183594
2018-07-18,-0.4500007629394531,0.0,-0.4200019836425781,-0.1100006103515625
2018-07-19,-0.3400001525878906,0.15000152587890625,-0.22999954223632812,-0.09999847412109375
2018-07-20,0.15999984741210938,0.5900001525878906,-0.1399993896484375,0.15999984741210938
2018-07-23,0.09999847412109375,0.3500022888183594,-0.029998779296875,0.10000228881835938
2018-07-24,-0.3600006103515625,0.2999992370605469,-0.3400001525878906,-0.12000274658203125
2018-07-25,0.6200027465820312,0.4500007629394531,-0.18000030517578125,0.3699989318847656
2018-07-26,-0.07999801635742188,0.23999786376953125,-0.09000015258789062,0.07999801635742188
2018-07-27,0.060001373291015625,0.11999893188476562,-0.43000030517578125,-0.31999969482421875
2018-07-30,-0.17000198364257812,0.0,-1.0499992370605469,-0.8899993896484375
2018-07-31,2.279998779296875,0.8800010681152344,-1.1100006103515625,-0.5999984741210938
2018-08-01,0.8100013732910156,0.2899971008300781,-0.18000030517578125,0.1699981689453125
2018-08-02,-0.45999908447265625,0.9599990844726562,-0.030002593994140625,0.7399978637695312
2018-08-03,-0.3600006103515625,0.29000091552734375,-0.17999649047851562,0.04000091552734375
2018-08-06,-0.18999862670898438,0.029998779296875,-0.529998779296875,-0.3100013732910156
2018-08-07,0.8400001525878906,0.5200004577636719,-0.13000106811523438,0.25
2018-08-08,-0.6100006103515625,0.06999969482421875,-0.279998779296875,-0.14999771118164062
2018-08-09,0.6399993896484375,0.15000152587890625,-0.279998779296875,-0.04000091552734375
2018-08-10,-0.9399986267089844,0.3600006103515625,-0.01000213623046875,0.20000076293945312
2018-08-13,-0.6100006103515625,0.5400009155273438,-0.06999969482421875,0.12999725341796875
2018-08-14,0.19000244140625,0.0,-0.3100013732910156,-0.0800018310546875
2018-08-15,-0.55999755859375,0.12999725341796875,-0.6399993896484375,-0.01000213623046875
2018-08-16,0.15000152587890625,0.3299980163574219,-0.11999893188476562,-0.020000457763671875
2018-08-17,0.29000091552734375,0.8499984741210938,-0.12000274658203125,0.7399978637695312
2018-08-20,-0.30999755859375,0.25,-0.2800025939941406,0.029998779296875
2018-08-21,-0.09000015258789062,0.2700004577636719,-0.15000152587890625,-0.0800018310546875
2018-08-22,-0.089996337890625,0.37999725341796875,-0.04000091552734375,0.2899971008300781
2018-08-23,-0.3899993896484375,0.3899993896484375,-0.09999847412109375,0.18000030517578125
2018-08-24,0.22999954223632812,0.1399993896484375,-0.220001220703125,-0.09999847412109375
2018-08-27,0.9399986267089844,0.7400016784667969,-0.060001373291015625,0.5400009155273438
2018-08-28,-0.15000152587890625,0.20000076293945312,-0.7599983215332031,-0.09999847412109375
2018-08-29,0.6800003051757812,0.75,-0.20000076293945312,0.6199989318847656
2018-08-30,-0.29000091552734375,0.25,-0.3699989318847656,-0.09999847412109375
2018-08-31,0.1699981689453125,0.37000274658203125,-0.21999740600585938,-0.01999664306640625
2018-09-04,-0.43000030517578125,0.029998779296875,-0.7100028991699219,-0.220001220703125
2018-09-05,-0.18000030517578125,0.009998321533203125,-0.8100013732910156,-0.5
2018-09-06,1.0699996948242188,0.029998779296875,-0.6100006103515625,-0.20999908447265625
2018-09-07,-0.24000167846679688,0.6200027465820312,-0.11999893188476562,0.4099998474121094
2018-09-10,0.29000091552734375,0.060001373291015625,-0.2599983215332031,-0.1399993896484375
2018-09-11,-0.20000076293945312,0.40000152587890625,0.0,0.3699989318847656
2018-09-12,0.14000320434570312,0.5199966430664062,-0.12000274658203125,0.4799995422363281
2018-09-13,0.25,0.37999725341796875,-0.10000228881835938,0.039997100830078125
2018-09-14,1.6200027465820312,0.12999725341796875,-0.25,0.05999755859375
2018-09-17,0.25,0.21000289916992188,-0.4499969482421875,-0.3999977111816406
2018-09-18,0.3600006103515625,0.2899971008300781,-0.15999984741210938,0.18000030517578125
2018-09-19,-0.21000289916992188,0.12000274658203125,-0.7099990844726562,-0.6199989318847656
2018-09-20,-0.049999237060546875,0.20000076293945312,-0.17000198364257812,0.14999771118164062
2018-09-21,-1.6999969482421875,0.6399993896484375,-0.7600021362304688,-0.40000152587890625
2018-09-24,-0.060001373291015625,0.18000030517578125,-0.2899971008300781,-0.09000015258789062
2018-09-25,1.8500022888183594,0.09999847412109375,-0.3800010681152344,-0.17000198364257812
2018-09-26,1.1800003051757812,0.09000015258789062,-0.3999977111816406,-0.2599983215332031
2018-09-27,-0.060001373291015625,0.4099998474121094,-0.20000076293945312,0.1399993896484375
2018-09-28,1.470001220703125,0.0,-0.529998779296875,-0.34999847412109375
2018-10-01,0.15999984741210938,0.20999908447265625,-0.2800025939941406,-0.22999954223632812
2018-10-02,-0.48000335693359375,0.06999969482421875,-0.3899993896484375,-0.279998779296875
2018-10-03,-1.1699981689453125,0.01999664306640625,-0.3900032043457031,-0.3300018310546875
2018-10-04,-0.1699981689453125,0.01999664306640625,-1.4500007629394531,-1.0800018310546875
2018-10-05,0.6800003051757812,0.15999984741210938,-0.9599990844726562,-0.5200004577636719
2018-10-08,-0.3299980163574219,0.43000030517578125,-0.4500007629394531,0.1699981689453125
2018-10-09,0.7400016784667969,0.4199981689453125,-0.030002593994140625,0.15999984741210938
2018-10-10,-0.1100006103515625,0.029998779296875,-1.8199996948242188,-1.7600021362304688
2018-10-11,-0.10999679565429688,0.6299972534179688,-0.7900009155273438,-0.470001220703125
2018-10-12,0.220001220703125,0.4299964904785156,-0.8500022888183594,-0.23000335693359375
2018-10-15,0.0500030517578125,1.0699996948242188,-0.14000320434570312,0.6899986267089844
2018-10-16,0.6500015258789062,0.6299972534179688,-0.1100006103515625,0.5999984741210938
2018-10-17,0.3899993896484375,0.22999954223632812,-0.4799995422363281,0.01000213623046875
2018-10-18,-0.7000007629394531,0.0,-1.5900001525878906,-1.1700019836425781
2018-10-19,0.4500007629394531,0.18999862670898438,-0.8299980163574219,-0.8100013732910156
2018-10-22,0.3300018310546875,0.1399993896484375,-0.529998779296875,-0.220001220703125
2018-10-23,-1.279998779296875,0.75,-1.1500015258789062,0.5699996948242188
2018-10-24,-0.06999969482421875,0.009998321533203125,-1.9300003051757812,-1.9199981689453125
2018-10-25,-0.09000015258789062,0.8799972534179688,-0.3500022888183594,0.48999786376953125
2018-10-26,-1.4500007629394531,0.720001220703125,-0.2899971008300781,0.3800010681152344
2018-10-29,0.25,0.3100013732910156,-2.3499984741210938,-1.6599998474121094
2018-10-30,3.0,0.8899993896484375,-1.0,-0.5699996948242188
2018-10-31,0.8499984741210938,0.20000076293945312,-0.5799980163574219,-0.14999771118164062
2018-11-01,1.3600006103515625,0.1999969482421875,-0.5900001525878906,0.1699981689453125
2018-11-02,-0.9500007629394531,0.20000076293945312,-1.4300003051757812,-1.0499992370605469
2018-11-05,0.0800018310546875,0.0,-0.5700035095214844,-0.4200019836425781
2018-11-06,0.2999992370605469,0.25,-0.3899993896484375,-0.11999893188476562
2018-11-07,0.9900016784667969,0.9799995422363281,-0.23000335693359375,0.7699966430664062
2018-11-08,-0.31999969482421875,0.06999969482421875,-0.8699989318847656,-0.529998779296875
2018-11-09,-0.22999954223632812,0.15999984741210938,-0.4200019836425781,-0.1100006103515625
2018-11-12,-1.3800010681152344,0.030002593994140625,-1.2399978637695312,-1.1599998474121094
2018-11-13,-0.06999969482421875,0.45999908447265625,-0.3699989318847656,-0.21999740600585938
2018-11-14,0.34999847412109375,0.06999969482421875,-0.8699989318847656,-0.4500007629394531
2018-11-15,-0.4399986267089844,1.0799980163574219,-0.10000228881835938,0.9500007629394531
2018-11-16,-1.5600013732910156,0.8899993896484375,-0.049999237060546875,0.720001220703125
2018-11-19,1.0699996948242188,0.18999862670898438,-0.9600028991699219,-0.8899993896484375
2018-11-20,-1.2800025939941406,0.40000152587890625,-0.3899993896484375,-0.18000030517578125
2018-11-21,1.0100021362304688,0.37999725341796875,-0.18000030517578125,-0.020000457763671875
2018-11-23,-0.6599998474121094,0.4399986267089844,-0.20000076293945312,-0.17000198364257812
2018-11-26,0.8500022888183594,0.5900001525878906,-0.1100006103515625,0.4799995422363281
2018-11-27,0.1100006103515625,0.48999786376953125,-0.25,0.23999786376953125
2018-11-28,0.4500007629394531,1.0999984741210938,-0.3699989318847656,1.0900001525878906
2018-11-29,-0.7999992370605469,0.1399993896484375,-0.5,-0.22999954223632812
2018-11-30,0.9899978637695312,0.4200019836425781,-0.2899971008300781,-0.049999237060546875
2018-12-03,1.2600021362304688,0.2599983215332031,-0.21000289916992188,0.089996337890625
2018-12-04,-1.0799980163574219,0.11999893188476562,-1.6500015258789062,-1.5800018310546875
2018-12-06,-0.8499984741210938,1.2599983215332031,-0.029998779296875,1.2000007629394531
2018-12-07,0.1399993896484375,0.31999969482421875,-0.9900016784667969,-0.8699989318847656
2018-12-10,-0.4799995422363281,0.6299972534179688,-0.4900016784667969,0.45999908447265625
2018-12-11,0.5200004577636719,0.1699981689453125,-0.7299995422363281,-0.4799995422363281
2018-12-12,1.4099998474121094,0.75,-0.13000106811523438,0.05999755859375
2018-12-13,-0.029998779296875,0.20999908447265625,-0.5600013732910156,-0.3899993896484375
2018-12-14,-0.5900001525878906,0.2999992370605469,-0.45999908447265625,-0.31999969482421875
2018-12-17,-0.10000228881835938,0.09000015258789062,-0.9300003051757812,-0.6899986267089844
2018-12-18,-0.4799995422363281,0.18999862670898438,-0.779998779296875,-0.6300010681152344
2018-12-19,0.0,0.5900001525878906,-1.0499992370605469,-0.6300010681152344
2018-12-20,-0.15999984741210938,0.6000022888183594,-0.8799972534179688,-0.3299980163574219
2018-12-21,-0.8899993896484375,0.529998779296875,-0.69000244140625,-0.6500015258789062
2018-12-24,-0.6599998474121094,0.5,-0.43000030517578125,-0.18999862670898438
2018-12-26,0.8999977111816406,0.8899993896484375,-0.9300003051757812,0.8400001525878906
2018-12-27,-0.020000457763671875,0.9300003051757812,-0.5399971008300781,0.9300003051757812
2018-12-28,0.0800018310546875,0.09999847412109375,-0.7600021362304688,-0.470001220703125
2018-12-31,0.5900001525878906,0.0800018310546875,-0.8100013732910156,-0.4500007629394531
2019-01-02,-0.7099990844726562,1.4099998474121094,-0.1699981689453125,1.1500015258789062
2019-01-03,-0.4900016784667969,0.049999237060546875,-1.3400001525878906,-1.2099990844726562
2019-01-04,1.0999984741210938,1.4300003051757812,-0.09999847412109375,1.0900001525878906
2019-01-07,0.25,0.8500022888183594,-0.029998779296875,0.26000213623046875
2019-01-08,0.43000030517578125,0.10999679565429688,-0.7400016784667969,-0.26000213623046875
2019-01-09,-0.07999801635742188,0.31999969482421875,-0.4900016784667969,0.11999893188476562
2019-01-10,-1.25,0.4399986267089844,-0.18000030517578125,0.4199981689453125
2019-01-11,-0.21999740600585938,0.20000076293945312,-0.1100006103515625,0.09999847412109375
2019-01-14,-0.279998779296875,0.04000091552734375,-0.40000152587890625,-0.2800025939941406
2019-01-15,1.220001220703125,0.4900016784667969,-0.04000091552734375,0.20000076293945312
2019-01-16,-0.2599983215332031,0.339996337890625,-0.10000228881835938,0.029998779296875
2019-01-17,-0.5800018310546875,0.7299995422363281,-0.1699981689453125,0.4799995422363281
2019-01-18,0.6000022888183594,0.25,-0.31999969482421875,0.06999969482421875
2019-01-22,-1.1399993896484375,0.1100006103515625,-0.8600006103515625,-0.5699996948242188
2019-01-23,0.5499992370605469,0.09999847412109375,-0.9300003051757812,-0.5600013732910156
2019-01-24,-0.31999969482421875,0.2700004577636719,-0.15999984741210938,0.22999954223632812
2019-01-25,0.5600013732910156,0.07999801635742188,-0.2700004577636719,-0.17000198364257812
2019-01-28,-0.23999786376953125,0.4099998474121094,-0.31999969482421875,0.3100013732910156
2019-01-29,0.20999908447265625,0.06999969482421875,-0.4099998474121094,-0.26000213623046875
2019-01-30,0.0,0.4799995422363281,-0.4699974060058594,0.4200019836425781
2019-01-31,0.8400001525878906,0.5,-0.3500022888183594,0.07999801635742188
2019-02-01,-0.11999893188476562,0.04000091552734375,-4.880001068115234,-3.8499984741210938
2019-02-04,-0.26000213623046875,0.529998779296875,-0.07999801635742188,0.40000152587890625
2019-02-05,-0.09000015258789062,0.020000457763671875,-0.44000244140625,-0.3400001525878906
2019-02-06,-1.3699989318847656,0.17999649047851562,-0.5100021362304688,-0.2700004577636719
2019-02-07,-1.2900009155273438,0.220001220703125,-0.5,0.13000106811523438
2019-02-08,1.3400001525878906,0.09999847412109375,-0.7300033569335938,-0.1100006103515625
2019-02-11,0.21999740600585938,0.20000076293945312,-0.30999755859375,0.0800018310546875
2019-02-12,-0.5600013732910156,0.4600028991699219,0.0,0.25
2019-02-13,0.25,0.8100013732910156,-0.049999237060546875,0.5300025939941406
2019-02-14,-0.060001373291015625,0.4099998474121094,-0.060001373291015625,0.11999893188476562
2019-02-15,0.43000030517578125,0.5,-0.029998779296875,0.24000167846679688
2019-02-19,0.43000030517578125,0.2700004577636719,-0.10000228881835938,0.0
2019-02-20,1.2299995422363281,0.049999237060546875,-0.7999992370605469,-0.5699996948242188
2019-02-21,0.9699974060058594,0.20000076293945312,-0.4099998474121094,-0.20999908447265625
2019-02-22,0.26000213623046875,0.25,-0.12000274658203125,-0.01000213623046875
2019-02-25,0.6599998474121094,0.19000244140625,-0.15999984741210938,-0.09000015258789062
2019-02-26,-0.29000091552734375,0.19000244140625,-0.18999862670898438,0.020000457763671875
2019-02-27,0.17000198364257812,0.11999893188476562,-0.220001220703125,0.06999969482421875
2019-02-28,-0.220001220703125,0.030002593994140625,-0.29000091552734375,-0.21999740600585938
2019-03-01,-0.17000198364257812,0.24000167846679688,-0.13000106811523438,0.06999969482421875
2019-03-04,-0.1100006103515625,0.09000015258789062,-0.5499992370605469,-0.15999984741210938
2019-03-05,0.13000106811523438,0.15000152587890625,-0.220001220703125,-0.09000015258789062
2019-03-06,0.020000457763671875,0.13000106811523438,-0.15999984741210938,-0.15000152587890625
2019-03-07,-0.529998779296875,0.0,-0.8600006103515625,-0.5999984741210938
2019-03-08,-1.1200027465820312,0.720001220703125,-0.09000015258789062,0.6700019836425781
2019-03-11,-0.6500015258789062,0.8800010681152344,-0.1399993896484375,0.7999992370605469
2019-03-12,0.12000274658203125,0.43000030517578125,-0.060001373291015625,0.09000015258789062
2019-03-13,0.2599983215332031,0.2700004577636719,-0.1100006103515625,0.09000015258789062
2019-03-14,-0.43000030517578125,0.01000213623046875,-0.279998779296875,-0.1100006103515625
2019-03-15,0.09000015258789062,0.31999969482421875,-0.15999984741210938,0.04000091552734375
2019-03-18,0.0,0.029998779296875,-0.2700004577636719,-0.1699981689453125
2019-03-19,0.11999893188476562,0.13000106811523438,-0.7099990844726562,-0.6700019836425781
2019-03-20,-1.4899978637695312,0.06999969482421875,-1.0300025939941406,-0.7600021362304688
2019-03-21,-0.18999862670898438,1.029998779296875,-0.04000091552734375,0.9199981689453125
2019-03-22,-1.279998779296875,0.0,-0.7099990844726562,-0.7000007629394531
2019-03-25,0.06999969482421875,0.3800010681152344,-0.18999862670898438,0.0500030517578125
2019-03-26,0.5999984741210938,0.5200004577636719,-0.2700004577636719,-0.020000457763671875
2019-03-27,0.1399993896484375,0.19000244140625,-0.2999992370605469,-0.07999801635742188
2019-03-28,-0.10000228881835938,0.030002593994140625,-0.529998779296875,-0.2899971008300781
2019-03-29,-0.10000228881835938,0.060001373291015625,-0.31999969482421875,-0.05999755859375
2019-04-01,0.4399986267089844,0.3400001525878906,-0.049999237060546875,0.2999992370605469
2019-04-02,-0.6699981689453125,0.21999740600585938,-0.25,-0.14000320434570312
2019-04-03,0.3900032043457031,0.09000015258789062,-0.21000289916992188,-0.17000198364257812
2019-04-04,-0.3400001525878906,0.5900001525878906,-0.020000457763671875,0.470001220703125
2019-04-05,0.7299995422363281,0.04000091552734375,-0.22999954223632812,-0.18000030517578125
2019-04-08,-0.06999969482421875,3.9199981689453125,-0.04000091552734375,3.5999984741210938
2019-04-09,0.030002593994140625,0.1699981689453125,-0.8199996948242188,-0.44000244140625
2019-04-10,-0.3299980163574219,0.3699989318847656,0.0,0.220001220703125
2019-04-11,-0.01000213623046875,0.34999847412109375,-0.07999801635742188,0.18000030517578125
2019-04-12,0.6100006103515625,0.29000091552734375,-0.1100006103515625,0.13000106811523438
2019-04-15,0.039997100830078125,0.6300010681152344,-0.09999847412109375,0.2800025939941406
2019-04-16,0.5799980163574219,0.24000167846679688,-0.1699981689453125,0.060001373291015625
2019-04-17,0.1699981689453125,0.15999984741210938,-0.5499992370605469,-0.37999725341796875
2019-04-18,0.039997100830078125,0.25,-0.20999908447265625,0.0800018310546875
2019-04-22,-0.25,0.049999237060546875,-0.3400001525878906,0.0
2019-04-23,0.1100006103515625,0.6899986267089844,-0.10000228881835938,0.5799980163574219
2019-04-24,-1.7399978637695312,0.18000030517578125,-0.17000198364257812,-0.10000228881835938
2019-04-25,0.37000274658203125,0.049999237060546875,-0.40000152587890625,-0.17000198364257812
2019-04-26,1.6899986267089844,2.5699996948242188,-0.14999771118164062,1.8900032043457031
2019-04-29,-0.25,0.5099983215332031,-0.2800025939941406,0.2599983215332031
2019-04-30,-0.11999893188476562,0.4199981689453125,-0.10000228881835938,0.23999786376953125
2019-05-01,0.020000457763671875,1.4799995422363281,0.0,0.970001220703125
2019-05-02,-0.09000015258789062,0.48999786376953125,-0.220001220703125,0.18999862670898438
2019-05-03,0.17000198364257812,0.8400001525878906,-0.13000106811523438,0.6199989318847656
2019-05-06,-1.0999984741210938,0.34999847412109375,-0.5500030517578125,0.06999969482421875
2019-05-07,-2.210002899169922,0.24000167846679688,-0.3999977111816406,-0.11999893188476562
2019-05-08,-0.23999786376953125,0.43000030517578125,-0.25,0.09999847412109375
2019-05-09,-0.6300010681152344,0.9900016784667969,-0.020000457763671875,0.6300010681152344
2019-05-10,0.24000167846679688,0.8699989318847656,-0.5900001525878906,0.7099990844726562
2019-05-13,-1.2000007629394531,0.15999984741210938,-0.6300010681152344,-0.470001220703125
2019-05-14,0.12000274658203125,0.3899993896484375,-0.10000228881835938,0.2899971008300781
2019-05-15,1.0400009155273438,0.6000022888183594,-0.4500007629394531,0.45999908447265625
2019-05-16,0.9799995422363281,1.410003662109375,-0.6699981689453125,1.0800018310546875
2019-05-17,1.220001220703125,0.3899993896484375,-0.8400001525878906,-0.6100006103515625
2019-05-20,-0.06999969482421875,0.3400001525878906,-0.5300025939941406,-0.3400001525878906
2019-05-21,-0.970001220703125,0.0,-0.6699981689453125,-0.20000076293945312
2019-05-22,-0.3999977111816406,0.09000015258789062,-0.26000213623046875,-0.1399993896484375
2019-05-23,-2.0100021362304688,0.09000015258789062,-0.34999847412109375,-0.1399993896484375
2019-05-24,0.3299980163574219,0.5100021362304688,0.0,0.3100013732910156
2019-05-28,0.7299995422363281,0.020000457763671875,-0.6199989318847656,-0.5400009155273438
2019-05-29,-0.7099990844726562,0.01000213623046875,-0.4500007629394531,-0.22999954223632812
2019-05-30,0.31999969482421875,0.24000167846679688,-0.25,-0.020000457763671875
2019-05-31,-0.5499992370605469,0.11999893188476562,-0.2700004577636719,0.020000457763671875
2019-06-03,0.009998321533203125,0.3500022888183594,-0.30999755859375,-0.22999954223632812
2019-06-04,-0.14999771118164062,0.5399971008300781,-0.3400001525878906,0.5
2019-06-05,0.3699989318847656,0.0,-0.7700004577636719,-0.3899993896484375
2019-06-06,-0.470001220703125,0.11999893188476562,-0.30999755859375,-0.18999862670898438
2019-06-07,0.6899986267089844,0.9599990844726562,0.0,0.720001220703125
2019-06-10,0.7999992370605469,0.1399993896484375,-0.4900016784667969,-0.04000091552734375
2019-06-11,0.26000213623046875,0.23999786376953125,-0.21000289916992188,-0.060001373291015625
2019-06-12,-0.6500015258789062,0.3600006103515625,-0.1699981689453125,0.21000289916992188
2019-06-13,0.029998779296875,0.4500007629394531,-0.020000457763671875,0.2599983215332031
2019-06-14,0.8700027465820312,1.0200004577636719,-0.1100006103515625,0.7900009155273438
2019-06-17,0.4099998474121094,0.9299964904785156,0.0,0.3599967956542969
2019-06-18,0.19000244140625,0.279998779296875,-0.19000244140625,-0.0800018310546875
2019-06-19,0.720001220703125,0.23999786376953125,-0.34999847412109375,0.049999237060546875
2019-06-20,1.0699996948242188,0.06999969482421875,-0.7599983215332031,-0.1100006103515625
2019-06-21,-0.9499969482421875,0.6599998474121094,-0.2800025939941406,0.25
2019-06-24,0.2999992370605469,0.18999862670898438,-0.4200019836425781,-0.3899993896484375
2019-06-25,-0.5900001525878906,0.48999786376953125,-0.0500030517578125,-0.01000213623046875
2019-06-26,0.1100006103515625,0.18999862670898438,-0.6500015258789062,-0.20000076293945312
2019-06-27,0.0800018310546875,0.23999786376953125,-0.3300018310546875,0.15999984741210938
2019-06-28,0.1399993896484375,0.0,-0.6500015258789062,-0.4500007629394531
2019-07-01,1.1700019836425781,0.2599983215332031,-0.5800018310546875,0.14999771118164062
2019-07-02,-0.4399986267089844,0.43000030517578125,-0.1399993896484375,0.4099998474121094
2019-07-03,0.529998779296875,0.6000022888183594,-0.020000457763671875,0.5100021362304688
2019-07-05,-0.3300018310546875,0.720001220703125,-0.009998321533203125,0.6399993896484375
2019-07-08,-0.12999725341796875,0.01999664306640625,-0.24000167846679688,-0.24000167846679688
2019-07-09,-0.529998779296875,0.37999725341796875,-0.22999954223632812,0.25
2019-07-10,0.7299995422363281,0.09000015258789062,-0.44000244140625,-0.3300018310546875
2019-07-11,0.21000289916992188,0.21999740600585938,-0.10000228881835938,0.029998779296875
2019-07-12,0.6599998474121094,0.3100013732910156,-0.13000106811523438,0.09000015258789062
2019-07-15,0.22999954223632812,0.049999237060546875,-0.34999847412109375,-0.22999954223632812
2019-07-16,-1.6000022888183594,0.3400001525878906,-0.4799995422363281,-0.17999649047851562
2019-07-17,0.7899971008300781,0.020000457763671875,-0.6100006103515625,-0.4099998474121094
2019-07-18,-0.7199974060058594,0.3999977111816406,-0.24000167846679688,0.2999992370605469
2019-07-19,0.3600006103515625,0.020000457763671875,-0.6599998474121094,-0.6500015258789062
2019-07-22,0.3600006103515625,0.029998779296875,-0.3400001525878906,-0.220001220703125
2019-07-23,0.4799995422363281,0.19000244140625,-0.25,0.13000106811523438
2019-07-24,0.45999908447265625,0.3400001525878906,-0.11999893188476562,0.22999954223632812
2019-07-25,-0.5999984741210938,0.2599983215332031,-0.18000030517578125,0.049999237060546875
2019-07-26,0.25,0.13000106811523438,-0.20999908447265625,0.0
